tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1360182375502802944,3108644521,akanshabhatt71,Fri Feb 12 11:02:03 +0000 2021,"#66daysofdata Day 23:
Studied about Data pre- processing ( types of missing data and approaches to solve this problem), hyperparameters, Gradient Descent algorithm, Back propagation, Logistic regression and its types ( binary, multinomial and ordinal), Naive Bayes algo
@KenJee_DS",0,7
1360166532211433473,1133765816648962049,DataNardeep,Fri Feb 12 09:59:06 +0000 2021,"Day 43 to 45 done of #66daysofdata haven't posted as I was busy with work and getting an #SQL presentation completed on the side, had to use trusty Excel and PowerPoint 💻
#DataScience",3,1
1360166417971167236,1300863716003639296,yunihafsarii,Fri Feb 12 09:58:39 +0000 2021,"resumed my people analytic project: performed feature engineering with hope to feed better data into the model 

14/66 of #66daysofdata",1,2
1360165888113147904,1300863716003639296,yunihafsarii,Fri Feb 12 09:56:33 +0000 2021,"resumed my people analytic project and the result was
my model is under-fitting with extremely low F1 score. things I planned to improve the performance 
- use better feature to tackle high bias issue 

13/66 of #66daysofdata",0,2
1360164434866364423,19448058,paulapivat,Fri Feb 12 09:50:46 +0000 2021,"Newsletters are so 🔥 hot🔥 your cat has one🐱

Let's dive into #datascience newsletters 📰

In a segment called 👇🧵

📈All the Data Science that's Fit to Sub 🗣️

#66daysofdata #DataAnalytics #AI #ML #nlp",5,5
1360150090996932610,397272525,shatandv,Fri Feb 12 08:53:46 +0000 2021,"Plan for Day 40 of #66DaysOfData!
- Do 1 @hackerrank Python and SQL problem,
- Finish the @kodekloud1 Advanced Docker course with a k8s intro,
- Watch a video about Ansible,
- Watch a @3blue1brown linear algebra video,
- Learn even more about Logistic Regression - from StatQuest.",0,10
1360149829264027648,397272525,shatandv,Fri Feb 12 08:52:44 +0000 2021,"Day 39 of #66DaysOfData summary:
- Didn't do @hackerrank,
- Watched a Lecture on Docker CI/CD at the @kodekloud1 course,
- Learned about inverse matrices and rank from @3blue1brown,
- Learned a little about Logistic Regression, but I still feel the need to learn more.",0,9
1360145633437487112,2243627559,Originalfemo,Fri Feb 12 08:36:03 +0000 2021,"I want to do #100daysofcode or #66daysofdata but I'm not sure what to start with and what to do for the full 100 days.

Another issue is I'm not sure if I will be able to commit for 100 days",15,9
1360141217850290181,981243701610602497,_CynicalCyanide,Fri Feb 12 08:18:31 +0000 2021,"Day 26

I'm back. Exams done. Back to this. I think I've been too scattered and lost in my approach the first time round. 

I need structure and achievable goals. So I now have daily goals and weekly goals.
Baby Steps :) 

#100daysofcodechallenge 
#100DaysOfCode
#66daysofdata",9,15
1360137827011371008,1342877464792498182,HerlimRenaldy,Fri Feb 12 08:05:02 +0000 2021,"Day 43- 

Practiced some SQL

Learned more about MANOVA testing

Worked on project and watched PowerBI tutorials

Getting familiar with more unix commands and R at work

Tomorrow I’m going to get my hands dirty with PowerBI for my project!
#66daysofdata",0,3
1360127740012290048,1308365362598215680,maszanski,Fri Feb 12 07:24:57 +0000 2021,"Day 48 of #66daysofdata
My plans for today include “Time series analysis in Python”. It’s penultimate topic in the https://t.co/bIPi2X9YcF 🥳 https://t.co/w6uwMgKg5e",0,1
1360125088335499264,1159830350102781953,KenJee_DS,Fri Feb 12 07:14:25 +0000 2021,"Day 39 of the #66DaysOfData Round 2! 

Light day today, but I watched @thedataprof's new video ""The Art of Learning Data Science""! Really good roadmap for the field! 

Video: https://t.co/SZ7UFOP41r",1,19
1360120132068990977,1310356801909522433,_shreejaya,Fri Feb 12 06:54:43 +0000 2021,"Day 38 of #66daysofdata by @KenJee_DS

Continuing to read the Python Data Science Handbook!",3,7
1360117037461196802,2408550806,parthrajauria,Fri Feb 12 06:42:26 +0000 2021,"Day 27 of #66DaysOfData Round 2!
Watched the short interview of Kaggle Grandmaster Pawel Jankiewicz. @KenJee_DS 
https://t.co/R5B0wg2PGd",0,3
1360103945331380228,1059790562587492357,AvinShah_,Fri Feb 12 05:50:24 +0000 2021,"Day 39 #66DaysOfData 2 with 
@KenJee_DS 
Created some Sales story and detailed report Viz and publish on tableau public
Sales story https://t.co/MOGTmC0vwG
Detailed Report
https://t.co/c2GHQZSEiL
Day 3 of  #DATAcated conference. It was really great session about Datastorytelling",0,8
1360099605317304322,1069010036255387648,XudaiyanziD,Fri Feb 12 05:33:09 +0000 2021,DAY 11 learn SQL #66daysdata #66daysofdata,0,1
1360098380203122692,1069010036255387648,XudaiyanziD,Fri Feb 12 05:28:17 +0000 2021,DAY 10 learn the web design #66daysofdata,0,3
1360094162985644033,1069010036255387648,XudaiyanziD,Fri Feb 12 05:11:32 +0000 2021,"DAY 9 learn from the book ""Getting Started with SQL""#66daysofdata",0,1
1360093892092309505,1069010036255387648,XudaiyanziD,Fri Feb 12 05:10:27 +0000 2021,"DAY 8# learn the book ""Data Science from Scratch"" #66daysofdata",0,1
1360087248721633284,375194054,ashleybee94,Fri Feb 12 04:44:03 +0000 2021,"Day 17 of #66daysofdata round two! 
I practiced @LeetCode questions using arrays that I got from here: https://t.co/woHh0ufwEy",0,5
1360083615476973569,872880426515259393,jeffmli,Fri Feb 12 04:29:37 +0000 2021,"Day 35 #66daysofdata 

Read through the NCAAB Kaggle in prep for some weekend hacking with @KenJee_DS 

https://t.co/8pN3ZgS3tn",1,7
1360082628670488583,1267805283511750660,Binal_BP,Fri Feb 12 04:25:42 +0000 2021,"Day 38: #66daysofdata 

Worked on text classification using the Naive Bayes algorithm. Tried to classify articles with different categories (using data from sklearn)",0,9
1360075503340838912,1099354391423913985,SarbottamM,Fri Feb 12 03:57:23 +0000 2021,"Day 41 of #66DaysOfData 

- Watched a video about ""The Art of Learning Data Science"" (https://t.co/UvXflPxbo4) by Data Professor
- Started a new project- Email Spam Detection to refresh NLP techniques. Using data from Apache SpamAssassin.

Happy Learning!!!

#DataScience",2,1
1360070167112396802,21089537,leggomymego,Fri Feb 12 03:36:11 +0000 2021,Day 20: Broke down #computerscience problems into smaller chunks to iteratively increase code complexity and estimate Big O. Checked out #plotly &amp; #dash a framework for building web analytic apps. #66daysofdata,0,3
1360070075265372160,1316454234447990784,data_motivated,Fri Feb 12 03:35:49 +0000 2021,Days 36 and 37: been working pretty hard on this. Figured out amazon RDS to get my database on the cloud. Working on getting my slug size down for Heroku right now. May end up needing to run batch processes on an EC2 instance. #66daysofdata #MachineLearning #DataScience,4,1
1360066492851576832,1041554401997942784,MrsCSAmador,Fri Feb 12 03:21:35 +0000 2021,Day 39 of @KenJee_DS #66DaysOfData...objective for rest of this challenge: become proficient at data frames. First step : find good resources..I've taken the kaggle mini course and others...now turn it up a notch https://t.co/EMmAAzE25T,0,8
1360063683355836418,19448058,paulapivat,Fri Feb 12 03:10:25 +0000 2021,"Your little brother has a Substack.

That's how 🔥🔥🔥 newsletters are.

Curious, I surveyed Data Science newsletters📰🤔

Here's what I found👇

#ship30for30 #DataScience #66daysofdata #Data https://t.co/Uk1Hh0o0OJ",1,1
1360061692823109633,3432128877,Coach_Raz26,Fri Feb 12 03:02:30 +0000 2021,"Day 30: #66daysofdata 
The cool thing about data is when you review a conditioning session with @DelawareFH &amp; identify something in 1 player that they literally saw in film!💪🤓📊

Data is best when it connects the dots and can help the staff &amp; athletes! #Data #SportsScience",0,5
1360060670331424772,1230211224337432576,aaronpetryio,Fri Feb 12 02:58:27 +0000 2021,"Day 39 of #66DaysOfData:
- Completed chapter 3 of 'Intermediate Data Visualization with Seaborn' on @DataCamp 
- Intermediate Python practice on @DataCamp's mobile app!

You could say I'm pretty intermediate!",0,17
1360060179916742658,1208077315747528704,SiphuLangeni,Fri Feb 12 02:56:30 +0000 2021,"Day 42: Don’t be a victim of leaky data! Info from outside training set has no place in your model. Use val/test sets, remove dupes between train/test, use sklearn.pipeline.Pipeline to preprocess/apply scalers 

#100DaysOfCode #66DaysOfData #DataScience #MachineLearning #BWIAI",21,16
1360057861062201347,4769857642,louis__simpson,Fri Feb 12 02:47:17 +0000 2021,Day 33 of #66DaysOfData - halftime!  today I took a break to look back on what I have done so far and see where I want to go now. I think another training class is in order. #DataScience #MachineLearning #AI,1,4
1360056694240399368,1291114285507186690,jaimedatalatte,Fri Feb 12 02:42:39 +0000 2021,"D39. #66daysofdata 

finally😁

I am taking Introduction to data visualization with plotly in python on @DataCamp taught by ajscrive!

https://t.co/NNQUSlFb0H",0,28
1360028694262218757,1344041087384637441,maxedataille,Fri Feb 12 00:51:23 +0000 2021,"Day 39 of #66daysofdata decided to do the titanic project from kaggle, checked some notebooks online and imported my data",0,9
1360023518277083138,1023818495471964160,NMashinchi,Fri Feb 12 00:30:49 +0000 2021,"Day 39 Thursday - February 11th: @FCBayern won the sextuple, and I was able to win the triple today. I passed the Python, MySQL, and machine learning assessment on @LinkedIn. #66daysofdata #datascience #LinkedInAssessments #techskills #badge #practicemakesperfect https://t.co/rso6fUBibG",4,2
1360003784399745027,267466466,tadiwami,Thu Feb 11 23:12:24 +0000 2021,"Day 25 of the #66daysofdata : started taking a MS Azure AI course. It is one of the requirements for applying for am internship, so why not. I a, becoming interested in learning the combination of agriculture/aquaculture +  + data science + security.",0,5
1360000381988855816,1348766102529171467,KeerthanaJagan5,Thu Feb 11 22:58:53 +0000 2021,"Day 19 of #66daysofdata 2.0:
- Continued watching EDA video by @KenJee_DS - Learning about pivot tables",0,4
1359991545102036996,196739994,_AnglinaB,Thu Feb 11 22:23:46 +0000 2021,"*yesterday
Day 6 of #60DaysOfPython and #66DaysOfData 

It has been a tough day today, so I’m taking things easy. Haven’t made too many changes to my model - but I’m currently waiting for it to finish training - prefect time to tweet!

#womanwhocode",0,6
1359987697138491393,284384756,Jdwest22,Thu Feb 11 22:08:29 +0000 2021,Playing with #nflfastR and looking at penalty counts grouped by diff situations. #66daysofdata,0,2
1359986005714100226,1248200658672652288,MileticNemanja9,Thu Feb 11 22:01:45 +0000 2021,"Day #2 of #66daysofdata
Just learned about Ramanujan Machine from @nature article. 
Name fits?

https://t.co/dlVq1cCiqK",0,3
1359984856650964992,442279958,Duncanand,Thu Feb 11 21:57:11 +0000 2021,"Day 38 of #66daysofdata

Had a nice chat with the director of a U Squared - a network of data scientists who solve business problems with AI. 

Got some good tips on a project idea I've been meditating on.",0,6
1359984763587682304,1096479301074063361,Petec0x0,Thu Feb 11 21:56:49 +0000 2021,"Day 41 - 42 of #66daysofdata. 
Completed the Section 4 of ""Algorithmic Trading &amp; Quantitative Analysis Using Python"" course on Udemy.
Covered - ADX, OBV (technical indicators), Renko charts and how they're implemented in python.
#algotrading #Python",2,10
1359984002095022086,784839510303453185,tthoraldson,Thu Feb 11 21:53:48 +0000 2021,Day 42/66 of #66daysofdata: Read through the Hitchhiker's Guide to Ocean Protocol. Super interesting! Looking forward to using https://t.co/K5gEVYpbhI in the future.  https://t.co/Cy11pxATFT,0,2
1359983722020425729,319888531,ZubbyD,Thu Feb 11 21:52:41 +0000 2021,"Day 39 of #66DaysOfData with @KenJee_DS:

Today, I watched Machine Learning Foundations by @googledevs (https://t.co/vHGgV2zaYX). It was a really insightful video. I learnt the difference between software development and Machine learning. 
1/2",2,7
1359982506586615809,1332613548,imkeller_5,Thu Feb 11 21:47:51 +0000 2021,"Day 39 Part 2 of the #66daysofdata! Pulled got through to my first version of vaep. But still have to refactor, especially my features. got too many NaN vaep values. Looks promising but going back to adjusting everything tomorrow",0,3
1359980941419163651,2527930848,joao96santos,Thu Feb 11 21:41:38 +0000 2021,"37 / #66DaysOfData
@Sentdex Neural Networks from Scratch Playlist:

• [Section 7] Calculating Loss with Categorical Loss-Entropy
https://t.co/GW1mpy7Pn7",0,7
1359974127227043840,1262838138948517888,KasimSegun,Thu Feb 11 21:14:33 +0000 2021,"Day 39 of #66daysofdata 
- continued learning about ETL operations in data engineering.
- focused on transformation in my course lessons today",0,13
1359970784169648129,288875016,romainBechet,Thu Feb 11 21:01:16 +0000 2021,"#66daysofdata Day 43/66
Lots of simulations, the best way to understand statistics! I really want to make simulations good and understandable before publishing them
I was asked to popularize n-dimension stat-tests😭😭, let me know if someone want some simulations on this topic",0,3
1359970179934003202,324583975,georgekanellos,Thu Feb 11 20:58:52 +0000 2021,"Day 32 of #66daysofdata by @KenJee_DS

Worked on creating a tracking class/dictionary of all the movements of chess pieces on the board. With the help of the amazing @SofiaSiw",0,14
1359965348028628994,1324652185964204033,meyke9976,Thu Feb 11 20:39:40 +0000 2021,"Day 39 of #66daysofdata by @KenJee_DS 
My day was very similar to yesterday 😇 Watched some more from the DATAcated conference (end of day 1 -nice talk Ken!- and beginning of day 3. Als tried to solve another @Hackerrank, but this one is not yet going my way! 🧐",0,15
1359961011768418304,1302704071837704197,KOrfanakis,Thu Feb 11 20:22:26 +0000 2021,"Day 24 of #66daysofdata R2
- Continued reading Ch. 11. Today’s section was about transfer learning.
- Continued the EDA on COVID data. I started learning more about Plotly and added some interactive visualisations in my notebook (mostly by copying the documentation examples 😅).",0,19
1359956085222866944,939519071380525058,asma_massad,Thu Feb 11 20:02:52 +0000 2021,"Day 6 of #66daysofdata
Continued reading from  ""Build A Career in Data Science"", by Emily Robinson and Jacqueline Nolis.
#datascience  #Python #MachineLearning  #codinglife",4,6
1359954263070310404,1333302458362171392,ArunAakriti,Thu Feb 11 19:55:37 +0000 2021,"#Day21 of #66daysofdata 

-Python practice 
-Read and watched videos related Normal distribution and Normal curve for calculation.

#python_week",0,12
1359954173412978701,896716355411611648,martinnyakimov,Thu Feb 11 19:55:16 +0000 2021,"[Day 42 of #66DaysOfData]
Completed the statistics module and watched the combinatorics part of ""Probability"" - @365datascience 
Experimented with Pandas, NumPy, and Python data structures",1,11
1359952597336002560,1310665137666191360,A4Analysis,Thu Feb 11 19:49:00 +0000 2021,"How I predicted Shared Bike Demand with Regression| Part 2 | A for Analysis https://t.co/xdveQ9W4BU via @YouTube 

#66daysofdata #DataScience #MachineLearning",0,2
1359950307619463173,1348370660389777409,GnzVicente,Thu Feb 11 19:39:54 +0000 2021,"Day 28 - 33: #66daysofdata 

Finishing up the 3rd week of the DS course: a bit deeper into data manipulation techniques. 

University has picked up again; looking forward to learning linear algebra, multivariable calc. and more advanced statistics in the next few weeks!",0,2
1359948745513730048,1310665137666191360,A4Analysis,Thu Feb 11 19:33:42 +0000 2021,"How I predicted Shared Bike Demand with Regression| Part 1 | A for Analysis https://t.co/DCIh8qcpus via @YouTube 

#66daysofdata #kaggle #DataScience",1,2
1359945547348606977,1345596935621763073,shravani_ml,Thu Feb 11 19:20:59 +0000 2021,"#66daysofdata Day 35,36 - completed learning about continuous distributions. Up next, Can't wait - Descriptive statistics! #Statistics @KenJee_DS",0,10
1359943002505031682,1104985267,GeBakaev,Thu Feb 11 19:10:52 +0000 2021,#66daysofdata Day 35: Worked on gathering a dataset for one of my clients. Read a few articles on how to implement ML in businesses. Finally read a few chapters from Machine Learning Yearning.,1,8
1359942265104441349,3108644521,akanshabhatt71,Thu Feb 11 19:07:57 +0000 2021,"#66daysofdata Day 22:
Started with difference between SQL and EXCEL. Saw a video on installation of SQL environment. Went through some basic queries using LIMIT, WHERE clause.
Just earned the Bronze Badge for Sql on HackerRank! https://t.co/xiF2xbbeXt
@KenJee_DS",0,11
1359941520737136640,63557338,egm_photo,Thu Feb 11 19:04:59 +0000 2021,Day 39 of #66DaysOfData with @KenJee_DS. I made some progress setting up tools towards studying the Data Engineering book. Also got to watch a cool presentation by @refikanadol  Details at https://t.co/eKPqtELCws,0,5
1359941295284756481,1331398329977032707,aloknag_10,Thu Feb 11 19:04:05 +0000 2021,"Day 37 of #66DaysOfData:

☑️learned about following what-if analysis tools in excel. 
1. Scenario manager 
2. Goal Seek 
3. Data Table

☑️ Revised combinatorics and solved some probability problem based on the topic.",0,8
1359940113392832515,1243246008303112192,samarthgupta39,Thu Feb 11 18:59:24 +0000 2021,"day21 of #66daysofdata
-Today I started with  Python Data Science Toolbox (Part 1) from @DataCamp
- For polishing my problem solving skills practiced some string questions from leetcode",1,11
1359934878955892737,1309541251830734848,_mansi___,Thu Feb 11 18:38:36 +0000 2021,"Day 22 of #66daysofdata by 
@KenJee_DS

Continued with Gradient Boosting from ""L07: Ensemble Methods"" series by @rasbt on YouTube
https://t.co/EkqyasvYHf

#DataScience #MachineLearning",0,7
1359933076638371840,1310665137666191360,A4Analysis,Thu Feb 11 18:31:26 +0000 2021,"Day 10 :

A detailed exploratory data analysis done to understand bank loan defaulters and identifying the driving factors behind payment difficulty of applicants.

https://t.co/OKQ3pgwzea

#DataScience #MachineLearning  #Statistics  #66daysofdata  v2 
@KenJee_DS",0,2
1359931820322611205,909968496011894784,Paiky16,Thu Feb 11 18:26:26 +0000 2021,"Day 38 &amp; Day 39 of #66daysofdata:
▶️Started understanding Linked Lists, implemented a basic LL.
▶️Understanding recommender systems and how they work.",0,11
1359923754109927435,2562318241,NeemaMV,Thu Feb 11 17:54:23 +0000 2021,"Day 16 of #66Daysofdata
Attending 3rd day of the DATAcated conference",0,11
1359923488664993796,43874625,LudovicCarceles,Thu Feb 11 17:53:20 +0000 2021,"Days 45 &amp; 46 of #66daysofdata ! Yesterday and today I am on chapter 3 of the book Python for DS. Lot’s of data at work but no playing around with them, only Excel tables reports building 😢",0,11
1359919160390791172,951871594376376320,JackRaifer,Thu Feb 11 17:36:08 +0000 2021,"#66DaysOfData with @KenJee_DS R2, day 35. Discussing projects and issues in #DATApreneurs, from the importance of domain knowledge, to biases. 
Spent some time in @codewars improving my python skills.

Want to join #DATApreneurs?
https://t.co/SfrgNM618R",0,8
1359916955365371904,1281890679052857346,ShrutiJ87241031,Thu Feb 11 17:27:22 +0000 2021,"Day 3 : round 2 #66daysofdata  @KenJee_DS
- Learned about impute and pipeline and scaling and centring
- discussed about new project 
- downloaded notion app really need a structure in life @Harshit93340989  thanks for suggesting.
- watched @thedataprof  new video loved it💯",0,15
1359914006828392449,1322620958327255040,Datavisz,Thu Feb 11 17:15:39 +0000 2021,"Day 8 of #66daysofdata : Read about support vector classifiers aka soft margin classifier, tuning parameter C",0,7
1359913494745911302,1284445574511636480,Tommy_McLennan,Thu Feb 11 17:13:37 +0000 2021,Days 36 &amp; 37 #66daysofdata started cybersecurity and cryptography lectures and carried on working on edge detection on MATLAB.,0,20
1359912716496998407,957812876097605634,ZachFeldman3,Thu Feb 11 17:10:32 +0000 2021,#66daysofdata Day ~39~: Found out the gamma implementation for ngboost worked on the boston housing data but not my data so it's sad boi hours,0,7
1359912715238662155,957812876097605634,ZachFeldman3,Thu Feb 11 17:10:31 +0000 2021,#66daysofdata Day 38: Did some more exploring of data on project,0,3
1359911088007966724,285723440,geekanvesh,Thu Feb 11 17:04:03 +0000 2021,"Day 32 of #round2 #66daysofdata
* Enjoyed great lineup at #DATAcated conference
* Continued learning #PowerBI through @superdatasci course on @udemy",0,11
1359908511811915782,806854993256947713,Saurabh___Joshi,Thu Feb 11 16:53:49 +0000 2021,"Day 42 V_2 of #66DaysOfData with @KenJee_DS

1. Downloaded the Yelp dataset for the @ucdavis course.
2. Connected @MySQL database with @tableau. 
3. Watched some SQL tutorial.
4. Watched some videos on Behavourial Interviews.",0,11
1359907166581260290,1137782574036635649,thedataprof,Thu Feb 11 16:48:29 +0000 2021,"Hi friends, here's the hand drawn infographic shown in the YouTube video I made on The Art of Learning Data Science which summarizes my best tips on how to get started in learning data science. Check out the YouTube video here https://t.co/NIj2WBVEgn

#66daysofdata #datascience https://t.co/QEW4fdkg2z",17,77
1359906561955536897,1354399804151967744,farzana_rh,Thu Feb 11 16:46:04 +0000 2021,"#66DaysofData @KenJee_DS 
Day 5-6:
Read 2 DS articles and browse through some beginner's python projects while I was helping my sister prepare for her virtual IT research presentation (even though I had no idea what AV trees are... I still have no idea!)😢",0,8
1359891165693288450,1154041072743407616,JengaSchool,Thu Feb 11 15:44:54 +0000 2021,"@JengaSchool
 Industry lecture tickets are now out! Only a total of 6 tickets are up for grabs. Participate in the TRIVIA and stand a chance to join in on the conversation!
https://t.co/e2BV9GYm6U
#DataScience #66daysofdata #ArtificialIntelligence #thursdayvibes https://t.co/ghoDE25cuy",2,4
1359883191310573569,1358452630876528644,anulekha_,Thu Feb 11 15:13:12 +0000 2021,"Day 2 of #66daysofdata 

Worked through the different charts in tableau with the sample superstore dataset. 

I also just learnt that you can add gifs to Notion. Total note taking game changer.",0,10
1359880312893829120,1344904404240015360,hereigoagainbyk,Thu Feb 11 15:01:46 +0000 2021,"Day 39 #66daysofdata 
Continue doing project in Python: Telco lapsed dataset - 
classification and clustering -&gt; Data Preparation: Back to Data Cleaning and Data Manipulation....",0,4
1359877896672788481,3108644521,akanshabhatt71,Thu Feb 11 14:52:10 +0000 2021,"#66daysofdata Day 21:
Studied about Lifecycle of Data Science projects ( Business Understanding, Data Mining, Data Cleaning, Data Visualization, Data Exploration, Data Engineering, Prediction Modelling), Learning rate in Artificial neural network, Frameworks for DS.
@KenJee_DS",1,11
1359874958004875264,731856877139558400,01Abhi10,Thu Feb 11 14:40:29 +0000 2021,"#66daysofdata with @KenJee_DS 

Day 38: 
-Revising some topics - Class methods and static methods, and creating subclasses.
-Was solving SQL problems based on Joins.",0,16
1359872506279038985,1188798821024722945,Muh_Raihan_P,Thu Feb 11 14:30:45 +0000 2021,"Day 31 of #66daysofdata v2:
Further study on #SQL set theory clauses (UNION, UNION ALL, INTERSECT, EXCEPT) and also the two-subquery JOINs (Semi-Join &amp; Anti-Join)",0,4
1359872147880095754,2149586883,vperez2000,Thu Feb 11 14:29:19 +0000 2021,"#66daysofdata #Round2 #Day37
#37: https://t.co/8L4653HLIS

37 videos till here &amp; this one is when @KenJee_DS YouTube channel starts taking shape.
He approaches the 1K subscribers 🥳 and his ideas start to boost!
Has been an inspiring and great journey watching his videos 🤓🙌🏻",0,8
1359870744889491457,2936164585,PPatil699,Thu Feb 11 14:23:45 +0000 2021,#day39 of #66daysofdata with @KenJee_DS started revising ensemble technique also studying mirnet research paper!,0,11
1359869089905135618,1164018355,comicsouvik,Thu Feb 11 14:17:10 +0000 2021,@KenJee_DS @ashleybee94 Hi @KenJee_DS .Following #66daysofdata diligently without the tweets like phase1. This is my first End to End ML model with deployment using @heroku : https://t.co/OelXVJmUJF .If you have a minute mentioned everything in readme. Thanks for inspiring always❤️ #MachineLearning,1,6
1359866058136580097,14093270,nbinowski,Thu Feb 11 14:05:08 +0000 2021,Day 35 of #66daysofdata by ⁦@KenJee_DS⁩ reviewing this Text Analytics open course by MIT. It uses R so today I will practice it in #python #nlp #ai #ml #datascience ⁦@CCM_edu⁩  https://t.co/fOpMA700TR,6,7
1359857274966183936,14093270,nbinowski,Thu Feb 11 13:30:13 +0000 2021,"Day 35 of #66daysofdata by ⁦@KenJee_DS⁩ this is packed with great resources for #nlp including some great linear algebra, calc, stats and prob cheat sheets. Going through the MIT open course on Text Analytics now. #datascience #ml ⁦@CCM_edu⁩  https://t.co/65VYTkZYac",1,9
1359820743970856960,1345374681008926723,DataLiteracy66,Thu Feb 11 11:05:04 +0000 2021,"Probabilities are all around us and likely guide more decisions than you realize. But how do we quantify probability and what changes in situations with multiple events? Day 39 of #66DaysOfData takes a look. 

#100DaysOfCode #DataScience #DataLiteracy

https://t.co/GzyKrdAVw7 https://t.co/WURWhJkKiW",13,11
1359798997829918720,1342877464792498182,HerlimRenaldy,Thu Feb 11 09:38:39 +0000 2021,"Day 42- Started learning PowerBI to make reports for my project. Very interesting and powerful stuff!

Watched lectures about MANOVA and when to use it over a Multi-sample Hotelling’s Test, still a little confused but I love learning about it! Then did some R work #66daysofdata",0,7
1359798312170258435,1342877464792498182,HerlimRenaldy,Thu Feb 11 09:35:56 +0000 2021,"Day 41- Worked alot on my project:
 -  Imported weather data that was difficult to join with my original datasets
 - Cleaned up the project github and notebook
 - Went over teammates’ progress

#66daysofdata",0,7
1359780801815142401,1269775796006277120,MRahal92,Thu Feb 11 08:26:21 +0000 2021,"#66daysofdata with @KenJee_DS 
Power BI project with @codebasicshub  done.

I still have to do the version 2 based on feedbacks.
https://t.co/FmMMuYGlha",0,9
1359760054036140036,397272525,shatandv,Thu Feb 11 07:03:54 +0000 2021,"Plan for Day 39 of #66DaysOfData!
- Do 1 @hackerrank Python and SQL problem,
- Continue the @kodekloud1 Advanced Docker course,
- Watch a @3blue1brown linear algebra video,
- Learn about Logistic Regression - the sigmoid always kind of befuddles me.",0,12
1359759857784651777,397272525,shatandv,Thu Feb 11 07:03:07 +0000 2021,"Day 38 of #66DaysOfData summary:
- Didn't do @hackerrank,
- Learned about Docker Stack from the @kodekloud1 Advanced Docker course,
- Watched a @3blue1brown linear algebra video,
- Learned about regularization. Wonder which more advanced regularizations are used in practice?",0,9
1359757723940900864,1306505184911208453,mt0rm0,Thu Feb 11 06:54:39 +0000 2021,D6 of #66daysofdata: Types of cross-validation and usability,0,6
1359755854673809410,1354448802,opemomodu_DS,Thu Feb 11 06:47:13 +0000 2021,"Day 33 of the #66DaysOfData

📊Studied the foundations of the ROC (Receiver Operating Characteristic) Curve - A graph showing all of the possible models and their performance. A graph of the sensitivity vs the specificity.

N.B: Sensitivity - Recall of the positive class",1,12
1359750733390745602,1059790562587492357,AvinShah_,Thu Feb 11 06:26:52 +0000 2021,"Day 38 of #66DaysOfData 2.0 with 
@KenJee_DS 
• Created a Sales Viz and publish on tableau public, Please have a look https://t.co/7vO3fTYaFB
• Day 2 of  #DATAcated. It was really great listening to Mike Wimmer, such an inspiring and visionary 12 yrs boy.",0,12
1359747574765260800,1159830350102781953,KenJee_DS,Thu Feb 11 06:14:19 +0000 2021,"Day 38 of the #66DaysOfData Round 2! 

- Read this research: https://t.co/82Y2KjBikn
- Planning to do an NCAAB hack all day Monday with @jeffmli and this was a good starter to prepare.",0,18
1359744118562279427,1310356801909522433,_shreejaya,Thu Feb 11 06:00:35 +0000 2021,"Day 37 of #66daysofdata by @KenJee_DS

Today I started reading the Python Data Science Handbook! https://t.co/f2bxg7Geuu",2,6
1359741841374142467,1308365362598215680,maszanski,Thu Feb 11 05:51:32 +0000 2021,"Day 47 of #66daysofdata 
Today I’m starting new topic in my #MachineLearning course. It’s about Stochastic Gradient Descent and “Vowpal Wabbit” library. So, my goals include watching 2-hour video, reading big article about this topic, and doing practice quiz. https://t.co/2w10dP7gEQ",0,11
1359737651151077376,1230211224337432576,aaronpetryio,Thu Feb 11 05:34:53 +0000 2021,"Day 38 of #66DaysOfData:
- Listened to @KenJee_DS's Ken's Nearest Neighbors episode with Andrew Jones

I am going to try to get some @DataCamp work in as well to keep that streak alive. First day playing league soccer in a while and I am very out of shape.",0,16
1359735623695925249,1360727881,kanay07,Thu Feb 11 05:26:50 +0000 2021,"Day 15-21 of #66daysofdata 

Finished week 2 of “Intro to Computer Science and Programming Using Python.”  

This week, I learned about loops, recursion, and the need to pay attention to detail in coding. I spent several hours working on logic to instead find a missing “return.”",1,10
1359733609150693377,1319044673080524801,meghansharris,Thu Feb 11 05:18:49 +0000 2021,Day 39 of #66daysofdata. Backing up on the EDA and doing some descriptives over. Hard to work when life is being “life.”,0,17
1359723313048793095,21089537,leggomymego,Thu Feb 11 04:37:54 +0000 2021,"Day 19: Read an article on Towards Data Science about collaboration workflow, benchmarking &amp; unit tests. Shared 3 health equity metrics for covid vaccine distribution &amp; onboarded for a nonprofit cause I’m super excited about today! 🎉#66daysofdata",0,8
1359718233729716226,1344041087384637441,maxedataille,Thu Feb 11 04:17:43 +0000 2021,Day 38 of #66daysofdata checked some codes in a project,0,8
1359714762125266950,16387917,vinit_sansare,Thu Feb 11 04:03:56 +0000 2021,Day 9-11 - Completed with Confidence Interval and started with Hypothesis Testing. #66daysofdata,0,6
1359712463193739264,209191879,bhatnagarkush,Thu Feb 11 03:54:48 +0000 2021,"Day 16 : Reading about K fold Techniques 
#66daysofdata #MachineLearning",1,4
