tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1348327714390855681,909968496011894784,Paiky16,Sun Jan 10 17:55:52 +0000 2021,"Day 7 of #66daysofdata:
Weekend comes to an end, had a great time with family.
▶️Revised basics of lists in Python
Plan for next week:
⏹️Lists &amp; Strings in Python and solve problems from codechef
⏹️Cover KNN and Linear Regression.",0,6
1348326591005265922,1331398329977032707,aloknag_10,Sun Jan 10 17:51:24 +0000 2021,"Day 7 of #66DaysOfData:
Review of linear algebra.
- Matrices Properties, Linear transformation 
- Eigenvectors and Eigenvalues
- Matrix calculus for optimization",0,3
1348325127037935621,406512519,rohan_kumawat,Sun Jan 10 17:45:35 +0000 2021,"#66daysofdata 
Day 7: (10th January)
- Today, I saw a link on LinkedIn which was depicting a bar graph race on how Elon Musk became the world's richest person in the world. 
- I surfed on the internet a lot and then was able to learn the matplotlib animation https://t.co/xp4cE2nyNe",0,14
1348324379256516609,2201791156,swapnil_1_618,Sun Jan 10 17:42:37 +0000 2021,"Day 10 of #66daysofdata 

Today I revisited the course ""Statistics for Data Science and Business Analysis on Udemy.",0,4
1348321445236137986,1319044673080524801,meghansharris,Sun Jan 10 17:30:57 +0000 2021,Day 7 of #66daysofdata. Made more progress on my website and fought and lost with Git/Github. That's ok. I will try again and get it eventually. Trying to figure out how to get plotly graphs to display within github itself when the file path is clicked on. (Raw file is too big)🤷🏾‍♀️,0,3
1348320712231186432,1345596935621763073,shravani_ml,Sun Jan 10 17:28:03 +0000 2021,"#66daysofdata 
Day6 , Day7 - Tried my best to understand Singular Value Decomposition. Implemented the same in Python and understood how to perform Image Compression using SVD. 
#Python #DataScience",3,5
1348320157660114946,731856877139558400,01Abhi10,Sun Jan 10 17:25:50 +0000 2021,"#66daysofdata with @KenJee_DS

Day 6: Practiced #Python loops(remaining problems of yesterday) and string exercises without using loops on https://t.co/XBLrUxeIOo 

Productivity: ⭐⭐⭐⭐

#DataScience #Data",2,4
1348319474122969088,3108644521,akanshabhatt71,Sun Jan 10 17:23:07 +0000 2021,"#66daysofdata Day 3: Studied why Python is best programming language for ML
Also went through different data structures in Python and some in- built functions and operations associated with them.
@KenJee_DS",0,11
1348315212579889152,1310565371389177858,R1SE_823,Sun Jan 10 17:06:11 +0000 2021,"Day 43 of #66daysofdata
- Finished chapter 3 of the book hands-on machine learning with scikit-learn 
- Learned more about hyperparameter tuning 
https://t.co/5ftpDs3MBx
- Blending
- Boosting
- Stacking",4,3
1348313820217929729,896716355411611648,martinnyakimov,Sun Jan 10 17:00:39 +0000 2021,"[Day 10 of #66DaysOfData]
Watched #DataScience videos and added Dash to the notebook. It's really powerful and easy to use.",0,2
1348307579089260549,806854993256947713,Saurabh___Joshi,Sun Jan 10 16:35:51 +0000 2021,"Day 10 V_2 of #66DaysOfData with @KenJee_DS

Today I watched a video of Horizontal and Vertical Scaling and why it is used, Here's the video link: https://t.co/2UVU3uh8bl
I also started working on Creating my Portfolio Webpage using @figmadesign under Student License.",0,4
1348303013325099008,1342877464792498182,HerlimRenaldy,Sun Jan 10 16:17:43 +0000 2021,"Day 14 - Busy day today so only did a few things: reviewed some stats theory such as the central limit theorem and law of large numbers, and answered some SQL practice questions. Looking forward to a busy day of catching up on work tomorrow! #66daysofdata",0,2
1348302877329027072,1098149982,rozanshr07,Sun Jan 10 16:17:10 +0000 2021,"#66daysofdata 
Day 1: Science is about getting closer to the truth which is just awsome. Getting close to the truth is hard but trying to enjoy the journey so here I go again. Starting with some positive notes to self and some Log-normal Distribution.",0,2
1348302845074817030,2395797715,jjmachan,Sun Jan 10 16:17:03 +0000 2021,"Day 7 - #66daysofdata 
Deciding when to stop training your models to get the best accuracy was something I wanted to explore for today. As you know, train your models too long and it starts to overfit to your data, too short and a lot of your nets power is wasted. https://t.co/o64GUwudkk",0,8
1348301624775643137,1345067421288132608,Niriha6,Sun Jan 10 16:12:12 +0000 2021,"Day 9
Toaday I have done the overfitting and underfitting module in the kaggle's Intro to machine learning course.
In the module I have learnt that we can use the max_leaf_nodes argument to control overfitting or underfitting.
#66daysofdata",0,2
1348296227490721793,1344904404240015360,hereigoagainbyk,Sun Jan 10 15:50:45 +0000 2021,"Day 9 #66daysofdata 
Practicing Data Manipulation with Pandas: 
Slicing &amp; Indexing - Slicing subsetting with .loc &amp; .iloc
#TIL",0,4
1348292875558129664,406512519,rohan_kumawat,Sun Jan 10 15:37:26 +0000 2021,"#66daysofdata
Day 6: (Late Tweet) (9th Jan)
- I explored the Cassava Leaf Disease Classification Competition on Kaggle and looking forward to participating in it and also improve my Tensor Flow skills too.",0,6
1348292436510953474,406512519,rohan_kumawat,Sun Jan 10 15:35:41 +0000 2021,"#66daysofdata
Day 4 and Day 5: (Late tweet) (7th and 8th Jan)
- I didn't do much related to Data Science except learning a few visualizations.
- But I started my Google Cloud Platform Certification Course (An opportunity by my college to the students)",1,6
1348291719607975937,406512519,rohan_kumawat,Sun Jan 10 15:32:50 +0000 2021,"#66daysofdata
Day 3: (Late tweet) (6th Jan)
- It was the last day of the Kaggle ML and DS Survey. I completed all of the visualizations and the findings too. 
- Here's the link to the notebook: https://t.co/3s4jq9NIt3
- Please have a look at it!",0,5
1348290666246283264,406512519,rohan_kumawat,Sun Jan 10 15:28:39 +0000 2021,"#66daysofdata 
Day 2: (Late tweet) (5th Jan)
- I learned how to create drop-down menus using Plotly.
- I hope to learn more and improve these types of visualizations. https://t.co/nWMX22Rv7s",0,4
1348288988986044417,19448058,paulapivat,Sun Jan 10 15:21:59 +0000 2021,"Day 45: #66daysofdata

- Played around with some data viz today :)
- learned to use the {magick} package🪄📦 in R to convert pictures into grayscale, get dimensions, resize and convert from wide-to-long format before using geom_tile() to render

https://t.co/BTO0X9JZUw",0,2
1348285208076935170,406512519,rohan_kumawat,Sun Jan 10 15:06:58 +0000 2021,"#66daysofdata 
Day 1: (Late tweet) (4th Jan)
- I took participation in the Kaggle ML and DS survey. And it was my first competition ever in the field of Data Science or say, Kaggle.
- As the deadline date was approaching, I revised my concepts of Seaborn from DataCamp😀.",0,4
1348273027490881538,1309541251830734848,_mansi___,Sun Jan 10 14:18:34 +0000 2021,"Day 6/66:
Perform feature engineering on ""House Price Prediction"" competition on Kaggle

#DataScience #Python #66daysofdata @KenJee_DS",6,7
1348271193279836160,1104985267,GeBakaev,Sun Jan 10 14:11:16 +0000 2021,"#66daysofdata Day 7: Reading ""Approaching (Almost) Any Machine Learning Problem"". Leaned about more measurement metrics (f1 score, AUC, log loss, MAE). Also worked on another MNIST dataset project with kfolds.",1,3
1348270298919964681,2936164585,PPatil699,Sun Jan 10 14:07:43 +0000 2021,"#day7 of #66daysofdata by @KenJee_DS sir, it was off day today but still managed to watch mock interview for ds by Krish Naik sir on YouTube.
https://t.co/j2z6wal0b0",0,4
1348263048113397762,1329313525974532097,AyubRasool14,Sun Jan 10 13:38:54 +0000 2021,Day 13/66: took a break from learning deep learning. Attempted SQL questions on leetcode. #66daysofdata,1,3
1348262711654715398,1319794636915761152,kenwongkaien,Sun Jan 10 13:37:34 +0000 2021,I've decided to stop the #66daysofdata challenge due to personal reasons. Thx for the support and encouragement!,0,11
1348241342632226816,1342015716535508994,iamsalihmansoor,Sun Jan 10 12:12:39 +0000 2021,"Day 12:

✔️ Learnt the math behind Gradient Descent and practiced a few problems to develop intuition.

With that, I complete Week 1 of Andrew Ng's ML course

Looking to apply my knowledge on projects

@KenJee_DS #66daysofdata",0,5
1348224328702324736,1345374681008926723,DataLiteracy66,Sun Jan 10 11:05:03 +0000 2021,"We reach our final data type today. #Ratio variables. They contain a lot of information for us to analyze. #66DaysOfData #DataLiteracy #LearnData #100DaysOfCode

https://t.co/cuSddiRa6Z https://t.co/PeLTKG26Qk",9,7
1348211332466675715,1294630545490456578,AbdGeeky,Sun Jan 10 10:13:24 +0000 2021,@rohan_kumawat @KenJee_DS I would recommend upload your Work what you have done earlier cause the main motive behind this #66daysofdata is too keep yourself motivated and Learn Every day.. Since you were learning on those days but you didnt knew about this .. therefore i would recommend upload it,0,4
1348202200422617089,2149586883,vperez2000,Sun Jan 10 09:37:07 +0000 2021,"#66daysofdata #Round2 #Day6
#6: https://t.co/6BlvkdNLsq

Four roles, and seem haven't changed since that video. 
@KenJee_DS Do you know if there is something out there (like a questionnaire) that helps to get an insight of which role fits best?",0,2
1348201425361371136,397272525,shatandv,Sun Jan 10 09:34:02 +0000 2021,"Plan for Day 7 of #66DaysOfData!
- Complete the 2nd half of the @kaggle Feature Engineering micro-course,
- Complete the last unit of the @DataCamp SWE for DS course,
- Do 1 @hackerrank Python and SQL problem,

Let's go!",0,2
1348200819578048513,397272525,shatandv,Sun Jan 10 09:31:38 +0000 2021,"Day 6 of #66DaysOfData summary:
- Completed the 1st half of the @kaggle Feature Engineering micro-course,
- Completed unit 3 of @DataCamp SWE for DS course,
- No @hackerrank problems today,
- Read about parallel web scraping, but it's confusing...",0,2
1348199481905332224,868148185683828736,Navis19602,Sun Jan 10 09:26:19 +0000 2021,@KenJee_DS Day 5 and Day 6 report: Did week 1 of Python for everybody specialization. #66daysofdata,0,3
1348189560279232519,1214799165500248066,ShivSivakumaran,Sun Jan 10 08:46:53 +0000 2021,"Day 6 of #66daysofdata.
- Worked through Python for Data Analysis by Wes Mckinney looking at string manipulation and regex
- Used https://t.co/4idmV1si8F to learn more about #SQL
- completed a whole SQL problem on my own on https://t.co/hpvQaBsCqi
#python #coding #datascience",2,2
1348188269301829635,1310665137666191360,A4Analysis,Sun Jan 10 08:41:46 +0000 2021,"Day 1 :

Wrote my very first blog. Topic chosen - Linear Regression.

https://t.co/aBYp2Zumer

This second chance was much needed!
This time around I would like to be more consistent with this.

#DataScience #66daysofdata  v2 @KenJee_DS",0,2
1348187750483206148,1033578439025078272,pineapplekwon,Sun Jan 10 08:39:42 +0000 2021,"Day 6 and 7 of my #100DaysOfCode Challenge!

Continued working on Instagram Hashtag scarping tool collecting likes, num of comments, views, etc. data on the desired hashtag.

#66daysofdata",6,6
1348181317721194496,1108597836755755009,maisdev,Sun Jan 10 08:14:08 +0000 2021,"Last night, different from my regular scheme, I studied from python/ ML book and completed intro section, including intro to Scikit KNN algo. Visited other resources to understand the logic behind as well. Ok. Lots to learn and digest in 😅 d8 of #66daysofdata #100DaysOfMLCode",1,2
1348176616510296064,2408550806,parthrajauria,Sun Jan 10 07:55:27 +0000 2021,"Day 4 of #66daysofdata Round 2!
Finished week 3 video lectures of the same coursera course.",0,2
1348176486503653380,26636853,xtinachen,Sun Jan 10 07:54:56 +0000 2021,@rohan_kumawat @KenJee_DS I started #66daysofdata late too! This is what I did previously: https://t.co/OfCU6UYyAj,0,3
1348174948834148352,1253131873133441024,jdiazin,Sun Jan 10 07:48:50 +0000 2021,"Feels good to spend hours reading and learning from other people's code and thanks, @KenJee_DS for showing us how is the coding process in your last video.

Today, I worked on the 2020 Kaggle Survey:
https://t.co/GR13j3CNhG

9/66
 #66DaysOfData #100DaysOfCode",3,9
1348174648605777922,26636853,xtinachen,Sun Jan 10 07:47:38 +0000 2021,"#66daysofdata
6⃣
• watched two recorded office hours (my other class is during my prof's OH 😰)
• reviewed some data structures &amp; algorithms 
• light data day = heavy health day! dragged my sister out to run a 5K. Training your body is just as important as your mind! 💪",0,6
1348172856832663554,1204242127733035012,koppikar_neha,Sun Jan 10 07:40:31 +0000 2021,"Day 5 of #66daysofdata:
Watched Correy Schafer's tutorials on Flask and went through Flask documentation (for a personal project)",0,3
1348167282736861191,2849898524,TawareShrutee,Sun Jan 10 07:18:22 +0000 2021,"Day 6 of #66daysofdata by @KenJee_DS 

Today I completed a section of Data analysis using Pandas from my ongoing Udemy course- Python for Data Science and Machine learning.
#dailylearning #python #DataScience",13,22
1348163960650960900,2212129783,sam_jwalsh,Sun Jan 10 07:05:10 +0000 2021,"#66daysofdata 
Day 53
-started writing up an article for understanding FIP and its strengths/weaknesses.",0,3
1348156108989456384,1262838138948517888,KasimSegun,Sun Jan 10 06:33:58 +0000 2021,"Day 6 of #66daysofdata 
Didn’t do much today, tried applying what I had learnt so far.",0,2
1348152890934898689,1308365362598215680,maszanski,Sun Jan 10 06:21:11 +0000 2021,"Day 18 of #66daysofdata 

So, last night I couldn’t resist and started Kaggle micro-course about Machine Learning! And my plans are finish this in a  couple of days. Also I want to brush up on my knowledges about derivatives &amp; read my Data Science book.

#Kaggle
#MachineLearning https://t.co/YXqhuEga3C",2,5
1348152012655874048,1346312420780752896,Comet_Miller,Sun Jan 10 06:17:41 +0000 2021,"Day 6 of #66DaysOfData 

Statistics:
Got to page 37 in ISL

Programming:
Finished TidyX #4; really need to implement plotly into my own work soon

Personal Project:
Worked more on some graphs with the AUDL data; goal to post some semi-completed ones on Monday",0,3
1348140858487537664,1291114285507186690,jaimedatalatte,Sun Jan 10 05:33:22 +0000 2021,"D6. #66DaysofData 

Data science is a beautiful field but is also important to know its limitations and to not neglect what is not measurable 

The human insights missing from big data | Tricia Wang https://t.co/tgWFFfZ5e6 via @YouTube",1,15
1348137959695015936,1550112745,DebdutiS,Sun Jan 10 05:21:51 +0000 2021,"Busy day today,so couldn't code. Went through a few Kaggle notebooks for EDA ideas and approach. Day 4 of #66daysofdata .",0,2
1348137057013661696,957812876097605634,ZachFeldman3,Sun Jan 10 05:18:16 +0000 2021,#66daysofdata Day 6: researched some different tuning methods in Python bc this round of tuning hung and I had to restart for whatever reason,0,6
1348130583315173376,1335640386111496193,DataSciFun,Sun Jan 10 04:52:32 +0000 2021,"Day 9 of #66daysofdata Some data viz, but need considerably more time with it",0,5
1348128843874381826,14093270,nbinowski,Sun Jan 10 04:45:38 +0000 2021,"Day 6 of #66daysofdata Today more Python coolness like: for index, word in enumeration(dict) and this beauty:  rolls=numpy.random.randint(low=1,high=6,size=10) to roll a dice 10 times. So compact it fits in a tweet! Thanks https://t.co/Bri6kGEVUS courses and @KenJee_DS @CCM_edu",1,7
1348126574608928770,1291489501844393984,_dominiquejames,Sun Jan 10 04:36:37 +0000 2021,"DAY 6 #66daysofdata
DAY 7 #100DaysOfCode

Had a broken #Python program yesterday practicing conditionals and loops.

It was the indentation and a couple of typos.

I fixed it. 😏

🤙🔥💻

How did your day go y’all?

#_dominiquejames",14,17
1348123568505196544,134117592,SouzaMarvin,Sun Jan 10 04:24:40 +0000 2021,"Day 3-4 of #66daysofdata 

I missed a couple of days due to heavy workload. Going and and re-creating best practices of of couple of notebooks of the Kaggle 2020 ML Survey.",0,4
1348119956949491713,1300469935760650240,JennAckerman3,Sun Jan 10 04:10:19 +0000 2021,"Day 6 of #66daysofdata pt 2:  it was pretty light today, however I listened to a DS podcast and watched a couple how-to videos on Tableau!",0,2
1348110752687685634,1267805283511750660,Binal_BP,Sun Jan 10 03:33:44 +0000 2021,"Day 5: ##66daysofdata

Today I started the Deep Learning course on Udemy to get a better understanding of Neural Networks. I completed part 1: Introduction to Artificial Neural Networks.",0,8
1348108578578690049,1335423731645222912,lepeter93,Sun Jan 10 03:25:06 +0000 2021,"Day 6 of #66DaysofData:
Still on the User-User Based collaboratyive filtering section of Rec with IBM Prokect. Trying to debug while learning some more statistical methods, A/B Testing and metrics",0,2
1348105572730634243,952415180746407937,ChicoProgramado,Sun Jan 10 03:13:09 +0000 2021,"Day 2 of #66DaysOfData by @KenJee_DS 

Today I read half of chapter 3 of SQL Cookbook, 2nd Edition. This chapter was about working with multiple tables. I wasn't aware that IN and NOT IN functions are essentially OR operations that can be easily affected by NULL values.",0,5
1348103396612468737,1230211224337432576,aaronpetryio,Sun Jan 10 03:04:30 +0000 2021,"Day 6 of #66DaysOfData:
- More Python practice on @codewars

Slower day, but hoping to finish up the EDA for the initial set of questions I want to answer on the @survivorcbs data tomorrow.",0,6
1348100517117927424,95620001,FirstKraken,Sun Jan 10 02:53:04 +0000 2021,9/66 #66DaysofData. Explored and tinkered with the Lubricate package for R to make dates and times actually useable and functioning. 10/10 would recommend.,0,2
1348098644709437442,784839510303453185,tthoraldson,Sun Jan 10 02:45:38 +0000 2021,"Day 9/66 of #66daysofdata: Continued working through ""Our Privacy Opportunity"", the first course in Private AI from Open Mined.",0,2
1348098355000446988,284384756,Jdwest22,Sun Jan 10 02:44:28 +0000 2021,Got my Python training in early today.  Go me.  #66daysofdata,0,2
1348097764773814274,1265693353485701121,MarioRashadData,Sun Jan 10 02:42:08 +0000 2021,"Day 6 of #66DaysOfData:

Tried building a web scrapper for my side project and I hit a road block but tomorrow is a new day! Won't give up that easy :)",0,14
1348097070847184897,1099354391423913985,SarbottamM,Sun Jan 10 02:39:22 +0000 2021,"Day 8 of #66daysofdata 
Today, I worked on the Star Wars Survey dataset. Formulate some questions that I wanted to ask and performed some data cleaning. Then I used data visualization to answer some of the questions. Check out the link for the notebook.

https://t.co/NXZLS0xKyp",0,3
1348094319291461632,1166084495101087747,EricZho41317161,Sun Jan 10 02:28:26 +0000 2021,"Day 7 of #66daysofdata: little busy today again, did counting problem practice/review for probability, Leetcode to brush up on Python skills, Pandas course on Kaggle.",1,2
1348093276176474112,1346113400229793793,Rebecca47935807,Sun Jan 10 02:24:18 +0000 2021,"#66daysofdata
Day 6
Also continued on SQL exploration. 
I've seen that this questions comes up a lot in data interviews: difference between WHERE and HAVING!
HAVING is used for extracting data with aggregation function. For example, if we want to extract data with sum of amount",0,4
1348090648688148488,1343241424574148609,JordanDarbs,Sun Jan 10 02:13:51 +0000 2021,"Day 9 of #66daysofdata with @KenJee_DS...
Python practice on @hackerrank, worked through all of the intro problems. I am used to using Python for DS but for some reason I struggle with Basic Problem Solving questions. Need a lot more practice.",0,3
1348088689847578630,804283562115629056,theishantha,Sun Jan 10 02:06:04 +0000 2021,"Day 6 of 66

Yesterday I finished the first chapter in Hands-on ML 2 book from @OReillyMedia
  
#66daysofdata #DataScience #OReillyMedia #MachineLearning",3,1
1348086944731979779,4769857642,louis__simpson,Sun Jan 10 01:59:08 +0000 2021,Day 5 of #66DaysOfData watched @KenJee_DS Kaggle project Part 1 - now I am going to watch a couple of @NVIDIA Jetson Nano videos #DataScience #MachineLearning,3,2
1348084252039122944,2541850398,IbrahimAbdi_ke,Sun Jan 10 01:48:26 +0000 2021,Day 10 of #66daysofdata K Nearest Neighbors,0,1
1348083458845802501,1291489501844393984,_dominiquejames,Sun Jan 10 01:45:17 +0000 2021,"Good stuff. Take some time to read and remember the reason you do what you do.

#100DaysOfCode 
#66daysofdata

🤙🔥💻 https://t.co/7FvEW0IU6F",4,5
1348079859940159489,935615163457310722,stse_17,Sun Jan 10 01:30:59 +0000 2021,Day 39 of #66daysofdata: ✓.,0,1
1348075796078895107,1310356801909522433,_shreejaya,Sun Jan 10 01:14:50 +0000 2021,"Day 5 of #66daysofdata by @KenJee_DS 

Continued to work on EDA for WiDS 2021 Kaggle challenge. This library proved to be useful for missing value analysis https://t.co/mKTFLNbMkt
I skipped yesterday but I hope to carry out the rest of the challenge smoothly",0,3
1348073629842628609,1332613548,imkeller_5,Sun Jan 10 01:06:14 +0000 2021,"Day 6 Part2 of the #66daysofdata! I did mostly theory learning for my db course today. Then continued a bit with the practice project about SQL. Trying to finish that up tomorrow, also work for the DB project.",0,2
1348070557418446853,1324652185964204033,meyke9976,Sun Jan 10 00:54:01 +0000 2021,"Day 6 of #66daysofdata by @KenJee_DS 
Once more, I have been trying to improve my model but no luck today. Playing around with the data was fun nonetheless...  😬",0,6
1348063882011676675,1344041087384637441,maxedataille,Sun Jan 10 00:27:29 +0000 2021,"Day 6 of #66daysofdata today, I learned about Logistic Regression using Python. Not much, but still got it done! Tomorrow will be better.",0,3
1348053929658081284,1346542034178465792,nbuitragob,Sat Jan 09 23:47:57 +0000 2021,"Finish day one of #66DaysOfData 
Read about initial EDA
-Measures of location
-Variability / Dispersion
-Data Distribution",0,2
1348051813694640129,402646456,ToluwaniJohnson,Sat Jan 09 23:39:32 +0000 2021,"Days 2,3,4,5 of #66DaysOfData Round 2:

ML:
Simple Linear Regression (Continued);
Cost Function intuition;

BI:
Dax studio for optimization;
Advanced visualisation techniques in Power BI

@KenJee_DS",0,3
1348047074051420160,850932336,Victor_Retamal_,Sat Jan 09 23:20:42 +0000 2021,Day 10 of #66daysofdata Playing around with the concepts I learned this week. I also did some revision of feature selection and correlation,0,3
1348041352865607688,1267134516243521536,TashaTorchon,Sat Jan 09 22:57:58 +0000 2021,"Day 6 of #66daysofdata: I'm cleaning data for a friend. Some things are more intuitive to me in Python, so I referred to https://t.co/uK0Op1QKLg to keep things completely in R.",1,7
1348040485571420160,406512519,rohan_kumawat,Sat Jan 09 22:54:31 +0000 2021,"@KenJee_DS 
I've also been doing ML and DS every day from the 1st of January. I just came to know about your #66DaysofData and I'm excited to do this too. Can I upload day 1, day 2, day 3 together or should I start from Day 1 from today onwards?",0,6
1348040217505255425,1096479301074063361,Petec0x0,Sat Jan 09 22:53:27 +0000 2021,"Day 9 of #66daysofdata.
Learnt how to visualize stock data to candlestick charts using plotly.
#datascience #machine_learning  #algotrading https://t.co/OY9yGU7jG2",0,1
1348030354163163136,862344799747264514,m_szecowka,Sat Jan 09 22:14:16 +0000 2021,"Day 12. Still watching @joshuastarmer Statistics Fundamentals. Also, worked on my diamonds price model a bit and got back to reading Hands-On Machine Learning with Scikit-Learn ... by @aureliengeron #66DaysOfData",0,4
1348026299625787395,1159830350102781953,KenJee_DS,Sat Jan 09 21:58:09 +0000 2021,"Day 6 of the #66DaysOfData Round 2! 

Another fairly light day:
- Reviewed @jeffmli's clean code checklist that he tweeted today. 
- Watched @jeffheaton 's video on Style Gan 2 ADA: https://t.co/5nmfN3mncf

Pure coincidence there were so many Jeff's in my life today.",0,19
1348024957939408896,1345140315569717251,DataDraz,Sat Jan 09 21:52:49 +0000 2021,Day 9 of #66daysofdata - Finished 'SQL Data Cleaning' section from 'SQL for Data Analysis' lesson - Business Analytics #Nanodegree #udacity,0,3
1348022442321735685,1300017281666363394,mrvsokolovsky,Sat Jan 09 21:42:49 +0000 2021,"Day 6 of #66DaysOfData v2.0 by @KenJee_DS. I've finally decided what exactly I would want to implement in my final course project while watching lectures about Deep learning image segmentation. If I'm able to do it, it'll be an absolute success.",0,6
1348022247907356672,1345406580158820354,NetPyzel,Sat Jan 09 21:42:03 +0000 2021,"Day 6 #66daysofdata @KenJee_DS :
Read chapters on coding and programming languages in ‘Data Science from Scratch’ #DataScience",3,6
1348019868461883392,2527930848,joao96santos,Sat Jan 09 21:32:36 +0000 2021,"7 / #66DaysOfData
Database Design by @DataCamp

• [Section 2/4] Database Schemas and Normalization: Star and Snowflake schema; Normalized and Denormalized databases; Normal forms",0,2
1348018694417428480,1642887840,hama_jane,Sat Jan 09 21:27:56 +0000 2021,"Day 6 of #66DaysOfData:
Studied Dictionaries.
#Python  #DataScience",3,3
1348015622345666561,1166857292702191616,Ozan57347163,Sat Jan 09 21:15:43 +0000 2021,Day 2 of #66daysofdata; inverse matrices are reviewed.,0,3
1348011718996348932,1214799165500248066,ShivSivakumaran,Sat Jan 09 21:00:13 +0000 2021,"I created a bot called @OptomBot to retweet and favourite posts related to #optometry and #opthalmology on Twitter.

Check it out: https://t.co/PW4Q480W6w

Feedback in encouraged!

#100DaysOfCode #66DaysofData #tweepy #python #hobby #project #healthtech",23,8
1348010065337352192,1269149138555305984,kamatvedita99,Sat Jan 09 20:53:39 +0000 2021,"Day 6 of #66daysofdata
Dived deeper into data visualization, exploring different types of charts and their uses. 

Visualization aims at driving the viewer's attention to the intricate details. 

We must always convey accurate information and create stories from our visuals!",0,5
1348008431051968513,1291489501844393984,_dominiquejames,Sat Jan 09 20:47:09 +0000 2021,"Left pile = 🗑 
Right pile = 💡 

5 years of journaling.

I wonder what the next 5 years will bring as I continue to pursue the 💡

#2021goals #goals #100DaysOfCode #66daysofdata #KeepGoing #growth #consistency #business #Entrepreneurship #NewYear #success #ThisIsTheWay https://t.co/lZdtC51lKN",2,6
1348005170173636609,967674092273983489,joleenbothma,Sat Jan 09 20:34:11 +0000 2021,"Day 9 of #66DaysofData 

Watched @KenJee_DS latest video  https://t.co/7RoX0PoLBV

It’s always great to see someone’s process so that you can see how to improve your own.",0,6
1348001674216919041,1199473474202406912,SadounMohammad,Sat Jan 09 20:20:18 +0000 2021,"Day 32 of #66daysofdata  I've completed the first chapter at Practical Statistics for Data Scientists, also I listened for 3 episodes in #dataframed podcast with @hugobowne",0,1
1347999898050953220,319888531,ZubbyD,Sat Jan 09 20:13:14 +0000 2021,"Day 6 of #66DaysOfData:
Today I continued my ""Big Data with Python"" course being offered by @utiva_io which I take every weekend. I learnt about Pandas today.
Specifically, I learnt that pandas is very fundamental for any Data Scientist. Also learnt about Pandas series and",2,7
1347997648482168833,442279958,Duncanand,Sat Jan 09 20:04:18 +0000 2021,"Learned the importance of Classes in python today and spent some time calling various methods to Classes I created. 

Day 12

#66daysofdata",0,2
1347991017413365762,199293191,rathanraju,Sat Jan 09 19:37:57 +0000 2021,"Day 5 of 66 #66daysofdata  by @KenJee_DS 
Today, I started a bit of statistics. Learned about standardization and normalization in feature scaling.",0,3
1347987394658635777,872880426515259393,jeffmli,Sat Jan 09 19:23:33 +0000 2021,"Day 6 #66daysofdata 

Spend some time compiling a clean code checklist. 

Initial checklist here 👇",4,21
1347985134583074816,1059790562587492357,AvinShah_,Sat Jan 09 19:14:35 +0000 2021,"Day 6 of #66DaysOfData 2.0 with 
@KenJee_DS
 
I took the time, to go through ""Feature Scaling"" https://t.co/RFD46QYRPG

And, also watched ""Kaggle Project From Scratch - Part 2 (Exploratory Data Analysis)"", soon to start my new project😀https://t.co/e5bysZTYNy",1,3
1347985101012033536,1319044673080524801,meghansharris,Sat Jan 09 19:14:27 +0000 2021,Day 6 of #66daysofdata : late last night I started a Python boot camp and today I’m writing a new “R how-to” blog post on my site. Need just a few more posts and I’ll be ready to publicly launch it. Plan to have it done by the end of the month!,0,9
1347981636198133763,896716355411611648,martinnyakimov,Sat Jan 09 19:00:41 +0000 2021,"[Day 9 of #66DaysOfData]
Watched @KenJee_DS' videos, and they are helpful! Worked on my EDA and the major thing is the dropdown menu.",0,6
1347980281886560257,285723440,geekanvesh,Sat Jan 09 18:55:18 +0000 2021,"Day 6 #round2 #66daysofdata 
Started with @AllenDowney Think Stat Chapter 1 Exploratory Data Analysis",0,4
1347974360858980355,1345722167921582080,imabhinav_5,Sat Jan 09 18:31:46 +0000 2021,"Day 9 of #66daysofdata by @KenJee_DS 
Today i followed upon the basic concepts of statistics that i have learnt yesterday.",0,5
1347973512951066624,981243701610602497,_CynicalCyanide,Sat Jan 09 18:28:24 +0000 2021,"Day 7
God said something about rest. Wishing I was a more devout believer right about now. 
Long day. Music helps. Still managed a wee bit of clickity clacking on the old keyboard. 

Gonna make up for the slacking off tomorrow. 

Python Assignments 

#100DaysOfCode
#66daysofdata",2,16
1347962720046505984,1007227234229161984,thedatacrack,Sat Jan 09 17:45:31 +0000 2021,"#66DaysofData Day 5

I realized that #SQL might seem simple, but advanced queries can really kick the wind out of you!

In such cases, writing queries bit by bit can really help and to do so, understanding the order of operations is rather important!

https://t.co/OODZBO4yBh",0,4
1347962583546908673,1262624101983633408,erkushagra_,Sat Jan 09 17:44:58 +0000 2021,"day-5 &amp; day- 6 of #66daysofdata day ends with another challenge "" Could not load dynamic library 'cudart64_110.dll'; dlerror: cudart64_110.dll not found..."" continuing my project work...#challengesforever",0,3
1347961602444693505,1331398329977032707,aloknag_10,Sat Jan 09 17:41:04 +0000 2021,"Day 6 of #66DaysOfData:
☑️Correlation
☑️Simpson's Paradox
☑️Correlation and Causation 
☑️Better understanding of Jacobian and Hessian with Different cases of Sandpit Problem.",0,3
