tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1320473407306244101,2527930848,joao96santos,Sun Oct 25 21:12:48 +0000 2020,"30 / #66DaysOfData

• Continued ""Titanic: Machine Learning from Disaster"" Competition on @kaggle 

Notebook: ""A Random Forest on the Atlantic Ocean""

Finished Feature Engineering; Started Modelling; Failed Random Forest Predictions Submission (73.44% &lt; 76.56) https://t.co/xE1p1QUK5k",1,3
1320469789022789632,1300492664308146176,MarkusM99098101,Sun Oct 25 20:58:25 +0000 2020,"Day 49 - 52 of #66daysofdata: finished the math course. Finally found a way to access historic tweets on twitter, by using the premium api in the so called sandbox mode. Now I can access tweets but can only retrieve 5000 for one month so collecting will take a few months. 1/2",0,10
1320457993603796992,1169284826676912128,CiaoAka,Sun Oct 25 20:11:33 +0000 2020,Found this on linkedin. Highlights the plight  of 'Hiring in the Data Science sphere' for  startup and businesses. Great read!  #66daysofdata https://t.co/5iwP3MIGlQ,0,2
1320456590835724289,1039882181106126848,_stan_leigh,Sun Oct 25 20:05:58 +0000 2020,Day 55: Principal Component Analysis. #66daysofdata,0,1
1320456183032012808,1391365326,JikarSheikh,Sun Oct 25 20:04:21 +0000 2020,"Day 1 of #66daysofdata, went through first two lectures of Elements of AI, was nice knowing about some basic things in AI @KenJee_DS thanks for this wonderful initiative, I will try my best to cope with this. I pledge to give at least 1 Hour a day.https://t.co/ybZCuDVKyA",0,3
1320455495921131521,1108001526872723461,datapride_net,Sun Oct 25 20:01:37 +0000 2020,"The best site to learn data science online. 
https://t.co/jZgf9jh7JZ

#66daysofdata
#DataAnalytics #MachineLearning #DeepLearning #AI
#Coding #DataScience #Analytics #Dataviz #Python #100DaysOfCode",8,7
1320455253314228226,1108001526872723461,datapride_net,Sun Oct 25 20:00:39 +0000 2020,"Whether you’re just starting out or a seasoned pro, improve your skills in data manipulation, data visualization, statistics, machine learning, and more.
https://t.co/jZgf9jh7JZ

#66daysofdata
#DataAnalytics #MachineLearning
#Coding #DataScience #Python #100DaysOfCode",9,5
1320450867435167744,1159830350102781953,KenJee_DS,Sun Oct 25 19:43:14 +0000 2020,"Day 55 of the #66DaysOfData! 

I hope everyone enjoyed the #DSGOVirtual panel today! Taking it easy most of the afternoon after answering such great questions. 

I'm planning to watch the interview I did with @bhutanisanyam1 and maybe listen to a few of the other episodes!",0,22
1320450565390827520,1230211224337432576,aaronpetryio,Sun Oct 25 19:42:02 +0000 2020,"Day 54 (yesterday) of #66DaysOfData:
- Back to the SQL practice questions on @hackerrank 

Phew, all caught up! I'll try to get in some more practice in between football games. I have PTO next week and I'm hoping to start and finish a project on my days off. :)",0,6
1320450346976620544,1230211224337432576,aaronpetryio,Sun Oct 25 19:41:10 +0000 2020,"Day 53 (October 23) of #66DaysOfData:
- Broke open the 'Elements of Programming Interviews in Python'",0,5
1320450126209449984,1230211224337432576,aaronpetryio,Sun Oct 25 19:40:17 +0000 2020,"Day 52 (October 22!) of #66DaysOfData:
- Watched some data visualization Youtube videos for inspiration!",0,7
1320447884752543745,1302704071837704197,KOrfanakis,Sun Oct 25 19:31:23 +0000 2020,"Day 46 of #66daysofdata 
I finally finished and uploaded my notebook for the #Titanic competition on #kaggle, which you can find here: https://t.co/Ewo5lHyKi0 🙂",0,22
1320432752030707712,1059790562587492357,AvinShah_,Sun Oct 25 18:31:15 +0000 2020,"Day 54-55 of #66daysofdata with @KenJee_DS
 
Watched TensorBoard tutorials.
https://t.co/k04P7Kbr7l

Continued on Kaggle competition.",0,5
1320431014930505731,264448841,Studawsonstats,Sun Oct 25 18:24:21 +0000 2020,I've been learning Data Science for a few months but officially recording my habits now using #66daysofdata today I've continued my Machine Learning course learning K means clustering.,3,2
1320425964480786438,1299934585208229888,IamSahilNishad,Sun Oct 25 18:04:16 +0000 2020,"🗓️Day 55 of #66daysofdata with @KenJee_DS

I frequently use 'Counter' &amp; 'OrderedDict' whenever such situation arises. But this time I decided to try &amp; learn other datatypes in ""collections"" module as well.",0,3
1320425054643994624,822280007502295041,_paulo_lopez_,Sun Oct 25 18:00:39 +0000 2020,"Day 53 of #66daysofdata 
🔹️Read an article to improve in feature selection techniques. https://t.co/yvFGmEEqjN",0,19
1320424166617698306,534563976,KirkDBorne,Sun Oct 25 17:57:08 +0000 2020,@geekanvesh Thank you. And best wishes to you in your #66daysofdata and #DSGOVirtual experience.,0,2
1320419466258247680,1300541186864590848,trainandtest,Sun Oct 25 17:38:27 +0000 2020,"#DailyRead Automatic Text Summarisation made Simple with Python. 

Source: Medium

#66daysofdata #Python #MachineLearning #Data #DataScience #100DaysOfCode #100DaysOfMLCode 

https://t.co/7XlFYbqp3M",0,4
1320393237656334336,19448058,paulapivat,Sun Oct 25 15:54:14 +0000 2020,"Day 49:

- worked on a submission to RStudio's table contest (almost done!)
- listen to @lefnire '  ML podcast guide (shallow algos) -excellent ""big picture, forest for the trees"" perspective - highly recommended ⭐️⭐️⭐️⭐️⭐️

#66daysofdata 

https://t.co/KJuIYK87Gk",0,3
1320392570002935810,285723440,geekanvesh,Sun Oct 25 15:51:35 +0000 2020,"Day 44 of #66daysofdata 
Excited for the #Day2 of #DSGOVirtual - Amazing line up with @KenJee_DS @KirkDBorne @ayoderclark @GalarnykMichael https://t.co/2RAfPqrnN2",0,10
1320391324869160963,287494361,HakeemAmir,Sun Oct 25 15:46:38 +0000 2020,"@KenJee_DS Day 55 of #66daysofdata and NFL Week 7

Variability, Central Limit Theorem, etc.",0,2
1320385914611265541,1262624101983633408,erkushagra_,Sun Oct 25 15:25:08 +0000 2020,"day-55 of #66daysofdata ok so today I spend my day listening to some podcast related to #life #Philosophy and prepared for tomorrow's
mid sem exam...✌🤞",0,2
1320378061716705280,1164170904701734912,dumitruxx,Sun Oct 25 14:53:56 +0000 2020,"Day 55 of #66DaysOfData! 

I will start the course 'Intermediate Machine Learning' on kaggle.

#MachineLearning #DataScience #AI #pandas",1,9
1320362106307309568,1319794636915761152,kenwongkaien,Sun Oct 25 13:50:31 +0000 2020,"Day 1 of #66daysofdata: 
Practised data cleaning skill on @dataquestio. Really enjoy the learn-by-coding teaching style.",0,7
1320351948684492809,1253326201352974337,MythBus51085985,Sun Oct 25 13:10:10 +0000 2020,Day 55: Watched some videos of @python_engineer on Machine Learning from scratch. Literally from the scratch. He has an amazing playlist on ML. Started learning streamlit. #66daysofdata,2,7
1320351586938281985,1299889188246966272,EdLearningML,Sun Oct 25 13:08:43 +0000 2020,Day 54/55 - Created first pipeline to transform data using one hot encoding and simple imputer. Beginning to apply it Titanic set. #66daysofdata,0,1
1320343913698414593,2408550806,parthrajauria,Sun Oct 25 12:38:14 +0000 2020,"Day 52 and 53 of #66daysofdata!
Went through discussion and other people notebooks on MoA competition to get more insights.@KenJee_DS",0,5
1320340426201591814,1188798821024722945,Muh_Raihan_P,Sun Oct 25 12:24:23 +0000 2020,"Day 51-54: #66daysofdata
- Still focusing on finance as my domain knowledge, especially with the emergence of AutoML where domain expertise will be just as important
- Also read some journals about DS &amp; ML for finance
- Improved my statistical knowledge on probability theorem",0,2
1320335574574731270,4794068541,drjlburgess,Sun Oct 25 12:05:06 +0000 2020,"Day 24 of #66DaysofData
 - Last 3 days worked on linear algebra
 - Getting used to Atom
 - Regular Expressions assignment took HOURS; once I found the solution realised this wasn't my fault, the assignment was badly explained. Very happy to move on!

#GirlsWhoCode #CodeNewbie",3,7
1320302964364480514,1302396348931756032,DeeDanner_DS,Sun Oct 25 09:55:31 +0000 2020,"Day 47 of #66daysofdata

spent all freakin' day on a Tkinter tutorial. 🤪",0,2
1320292734759043072,1293201010840797184,r7asmu7s_en,Sun Oct 25 09:14:52 +0000 2020,"#66daysofdata update:
This is not easy!
Applying for 9-5 jobs to get a working permit and time limitations of it, alongside freelance work, training, and life struggles haven't stopped me from this journey.
Currently on a 14 days streak on @DataCamp with 3K+ points each day.",0,1
1320277859290796032,1301025989359788033,AMuktineni,Sun Oct 25 08:15:45 +0000 2020,"Day 53 of #66daysofdata

Completed EDA on Big Mountain Resort skiing dataset. @KenJee_DS",0,13
1320272848745803777,1108597836755755009,maisdev,Sun Oct 25 07:55:51 +0000 2020,Did some exercises from udemy python course. #pythonForMachineLearning R2D4 #100DaysOfMLCode D54 #66daysofdata,1,2
1320263053359910912,3229980963,FmFrancoise,Sun Oct 25 07:16:55 +0000 2020,"kaggle via NodeXL https://t.co/eneHJyGWcG
@kaggle
@kierisi
@fchollet
@ml_tweet_bot
@fmfrancoise
@statsbylopez
@tankazunori0914
@blkhwk0ps
@0verfit
@furudatek

Top hashtags:
#kaggle
#rstats
#datascience
#machinelearning
#66daysofdata
#100daysofcode
#python
#ai /",3,11
1320260160561053696,285723440,geekanvesh,Sun Oct 25 07:05:26 +0000 2020,Immense learning and great networking at #DSGOVirtual #Hackathon. We analysed air quality of California as use case and our team was judged with best #model #award #66daysofdata #StillSoMuchToLearn,0,6
1320258408709197825,1303725429132464128,rampand25356222,Sun Oct 25 06:58:28 +0000 2020,"Day 38,39 of #66daysofdata. Read chapter chapter 6 and 7 of feature engineering by Alice Zheng, I would highly recommend this book if u r facing trouble with handling features as me😅. This covers topics in a way that newbies can understand and also can apply.",0,7
1320247344592539648,211289215,IamTonyAK,Sun Oct 25 06:14:30 +0000 2020,"#66DaysOfData Day 44: Two thirds of the way there! Met with an ex-colleague who just started as a machine learning engineer. Discussed the interview process, his new role, the challenges they're trying to solve and models they use.",1,2
1320237821656006657,1291114285507186690,jaimedatalatte,Sun Oct 25 05:36:40 +0000 2020,"D52. #66DaysofData 

- kept working on this brazilian e-commerce dataset. The dataset is super extensive, but I’m also thinking that there’s no chance I would’ve been able to tackle this on day 1. Feeling the progress today.",0,15
1320236744185421824,1290013787819593735,math3mantic_,Sun Oct 25 05:32:23 +0000 2020,"Day 53 of #66daysofdata: Today, I finished Chapter 6: Decision Trees of Hands-on ML2 book by @aureliengeron and prepared a slideshow to present in a weekly zoom meeting tomorrow. I have been using JN extensions for a while; but just discovered the single most useful one. RISE.",0,5
1320231455952338944,1247769181002403841,ahanawrites,Sun Oct 25 05:11:22 +0000 2020,"Day 54 of #66daysofdata: Adam (Adaptive moment estimation) is another very popular adaptive learning rate method. In addition to storing an exponentially decaying average of past squared gradients as in RMSprop, it also maintains an exponentially decaying average 1/2",0,3
1320230740886507525,1301208059486842882,ceeezthedata,Sun Oct 25 05:08:31 +0000 2020,"🗓 Day 53 of #66daysofdata 
#DataAnalytics #DataScience 

Light work today viewed this informative video https://t.co/j6JUmWOAR6",0,3
1320228020439797760,1300541186864590848,trainandtest,Sun Oct 25 04:57:43 +0000 2020,"#QuestionOfTheDay How to deal with imbalanced Data sets? 

#MachineLearning #Data #DataScience #66daysofdata #100DaysOfCode #100DaysOfMLCode",3,8
1320217866621235200,628182698,FelixNicholasW,Sun Oct 25 04:17:22 +0000 2020,"Day 55 of #66daysofdata trying to optimize my model (used car price prediction), then read about logistic regression and decision tree later",0,3
1320217442380111872,1550112745,DebdutiS,Sun Oct 25 04:15:41 +0000 2020,"DAY55 of #66daysofdata . Still working on the hackathon. Lots of learning and teamwork and brainstorming. Fun! Oh, and I also learnt the basics of Git, thanks to @KenJee_DS 's video and a free course on Datacamp.",0,4
1320213333140791296,2771098682,pigglymichele,Sun Oct 25 03:59:21 +0000 2020,"✅ DAY 5 of #66daysofdata 

Learned how to match text patterns with wild cards % and the brackets [ ] 

✨ Use it when we don’t know what’s the exact text criteria I want.",0,2
1320211441576792065,1251498658907987968,madeline_pc,Sun Oct 25 03:51:50 +0000 2020,"Re-reading this fascinating article on the use of deep learning in epigraphy. This article is what initially interested me in machine learning, actually. 
https://t.co/wA0rKzqjal

#66DaysOfData 44",1,6
1320201870485368833,1300469935760650240,JennAckerman3,Sun Oct 25 03:13:48 +0000 2020,"Day 53/54 of #66daysofdata:

completed another mission today, learning more about Data Visualization!",0,2
1320200790393409536,57376896,robertlazo,Sun Oct 25 03:09:31 +0000 2020,"Day #53 and #54 of #66DaysOfData : Continued DataCamp course. Found excellent article on urban development: ""Big Data and Big Cities: The Promises and Limitations of Improved Measures of Urban Life"" (2018) with effective analysis and data visualizations:  https://t.co/Rw0stWsMCt",0,7
1320199227901763585,735315096679919617,bjcmit1,Sun Oct 25 03:03:18 +0000 2020,Day 53/54 of #66DaysOfData Spent 10 minutes reading ML social media posts. @KenJee_DS,0,4
1320191552740716546,1169401020989890560,gregorymbell,Sun Oct 25 02:32:48 +0000 2020,"Day 49 of #66daysofdata 

Watched two videos from @StorybyData:

1.Very informative discussion with Andrew Jones about getting into the field of data science
https://t.co/gINEzVJsWJ

2.Brief video on the data visualization process
https://t.co/YlwZAk0npi",0,7
1320182309820223488,2149586883,vperez2000,Sun Oct 25 01:56:05 +0000 2020,"#Day54 of #66daysofdata by @KenJee_DS

Bussy day, so I randomly choose a fun video:

https://t.co/StxBcWzIZA
#DoubleBAM @joshuastarmer",0,5
1320179216063721472,45938414,KiInoue,Sun Oct 25 01:43:47 +0000 2020,"Day08 of #66DaysOfData: more math - bases, Gram-Schmidt process, eigenvalues and eigenvectors...exploring Octave",0,2
1320164768104153088,1319794636915761152,kenwongkaien,Sun Oct 25 00:46:22 +0000 2020,I've decided to join #66daysofdata challenge inspired by @KenJee_DS.  The goal is to develop a habit of learning #DataScience everyday.,0,17
1320162068260134920,1008778640,Alepipi78,Sun Oct 25 00:35:39 +0000 2020,"Day ５１ of #66daysofdata 
Read this fun article: 
https://t.co/nEqEetYiWa",0,3
1320159103298293761,1332613548,imkeller_5,Sun Oct 25 00:23:52 +0000 2020,Day 5 of #66DaysOfData! Chapter 9 of the Data8 book and the first day of #CMSAC20,0,3
1320155903379865600,1319440155099467777,v1ctorpereira,Sun Oct 25 00:11:09 +0000 2020,"Day 3: Think Stats book, finished Chapters 3, 4, 5 and their exercises. PMF, CDF, and Modeling distributions 🔥

#66DaysOfData  #DataScience",1,9
1320152927919624192,951871594376376320,JackRaifer,Sat Oct 24 23:59:19 +0000 2020,"Day 51 of #66DaysOfData with @KenJee_DS.

Spent most of my day attending #DSGOVirtual, listening to great keynotes and meeting amazing people.

Started studying some Biostatistics to understand people analytics better.",0,15
1320147543720853504,1300017281666363394,mrvsokolovsky,Sat Oct 24 23:37:56 +0000 2020,"Day 54 of #66DaysOfData by @KenJee_DS. Spent about an hour learning my way through derivatives. It was a struggle and it's going to be an even bigger struggle doing these things in numpy. Anyway, 2 problems solved, good day.",0,4
1320146200193019904,1300521724274974723,antgobar,Sat Oct 24 23:32:35 +0000 2020,"Day 54 of #66daysofdata 
Started with the Heart Disease UCI database on #kaggle #python envorinment. 13 features including age, chest pain level &amp; cholesterol. Target is heart disease (0 or 1) so this is a classificaiton problem, maybe requiring logistic regression!
#DataScience",2,7
1320145239248637954,1169311344316882945,AdarrabYoussef,Sat Oct 24 23:28:46 +0000 2020,#66daysofdata Day 30 : Started getting familiar with computer vision and Convolutional Neural Networks.,0,5
1320142947657109506,1301630535551381506,Tayiablytics,Sat Oct 24 23:19:40 +0000 2020,"Day 52 of #66daysofdata

Life's been getting in the way a lot lately and today was no different. Didn't have much time today so watched this TED talk about creating original content by running neural networks in reverse, the results are quite trippy 😮
https://t.co/rayJgFcUgK",0,4
1320136751684472833,1300835179636895747,reakal2,Sat Oct 24 22:55:03 +0000 2020,"Day 44 of #66DaysofData!
Completed reading through the ""Break into Data Science - 01 - Pandas"" Kaggle notebook by Rudy Mizrahi.  I got to study about: 
- subplot, add_subplot and subplots matplotlib.pyplot functions
- Pivot tables
- random.rand() numpy function.",0,11
1320117184920682507,1299751299433496576,lukaszschab,Sat Oct 24 21:37:18 +0000 2020,Day 54: I have read Docker for Data Science — A Step by Step Guide https://t.co/swpOgPrvIl #66daysofdata #datascience https://t.co/gx4ZksXTtK,1,3
1320113963808428032,902263488134864896,namesbaun,Sat Oct 24 21:24:30 +0000 2020,"Day 42 and 43 of #66daysofdata:
Yet another iteration nof stats
- Covariance and Correlation
- Probability Density Functions and Hypothesis Testing
@KenJee_DS",0,5
1320113054877704194,2225243816,risser_l,Sat Oct 24 21:20:53 +0000 2020,"Day 54 #66daysofdata
I reviewed some python and machine learning concepts",2,5
1320106203310100482,1302347066996293632,Andr93059843,Sat Oct 24 20:53:39 +0000 2020,#66daysofdata #100DaysOfCode #100DaysOfMLCode #MachineLearning Would anybody be interested in joining an online study group where we would go through a data science project in 60-90min on Zoom? 🥳,9,5
1320103691509141504,1140494314859945984,Vish2501,Sat Oct 24 20:43:41 +0000 2020,"Day 10 of #66daysofdata 
I was not feeling well for the past week so couldn't cope up 
but back to normal and I want to start where i left off 
Started Kaggle course on Data Visualization 
I'm starting slow to catch up on old stuff #kaggle #DataScience   #DataVisualization  #ML",0,3
1320097131991093249,1302347066996293632,Andr93059843,Sat Oct 24 20:17:37 +0000 2020,#66daysofdata Days 48-53: life got in the way a bit over the last couple of days but I still managed to practice classification. I've started looking at more and more complicated projects. So I'm back on track now. 🥳,0,3
1320095739666558976,822280007502295041,_paulo_lopez_,Sat Oct 24 20:12:05 +0000 2020,"Day 52 of #66daysofdata 
I refreshed what are the most important evaluation metrics for regression and classification: 
https://t.co/POvkKvad7j",2,27
1320093114481184770,1039882181106126848,_stan_leigh,Sat Oct 24 20:01:39 +0000 2020,Day 54: Dimensionality reduction: Data compression and Data visualization.  #66daysofdata,1,5
1320090746213396480,2148453230,isparam_teraiya,Sat Oct 24 19:52:14 +0000 2020,"Day 53 of #66daysofdata 
Learning to create Interactive data visualization dashboards using Excel. 
@KenJee_DS",0,6
1320084233113784328,321527057,gmj_ds,Sat Oct 24 19:26:21 +0000 2020,"Day 53 of #66daysofdata - Today is a busy one with family,  but I will make time to listen to a few episodes from the @TDataScience podcast.  I am really enjoying their content!",0,8
1320084203158032388,382172416,DeniseKGosnell,Sat Oct 24 19:26:14 +0000 2020,"@pratiksha__ @WWCodeData Thank you for sharing! So glad to hear that your found the information to be insightful. 

Enjoy your #66daysofdata !",0,4
1320080069084274688,22637324,pratiksha__,Sat Oct 24 19:09:49 +0000 2020,"Day 13 of #66DaysOfData
Joined @WWCodeData's event 'Exploring Graph Thinking' presented by @DeniseKGosnell.
It was so interesting and presented in such an insightful way. I really appreciated hearing Denise's story in a refreshing and personal manner. 🤗",0,5
1320074170416259073,1159830350102781953,KenJee_DS,Sat Oct 24 18:46:22 +0000 2020,"Day 54 of the #66DaysOfData! 

Will likely be a lighter day, but planning to learn a bit more about @streamlit!

Will be watching a few of the videos from @thedataprof's playlist on it: https://t.co/B4iGn2mrwr",0,21
1320073616919203841,287494361,HakeemAmir,Sat Oct 24 18:44:10 +0000 2020,"@KenJee_DS Day 54 of #66daysofdata and UFC254

Distributions (normal, bimodal, etc)",0,3
1320071659353563138,1041554401997942784,MrsCSAmador,Sat Oct 24 18:36:23 +0000 2020,Day 54 (!) of @KenJee_DS #66daysofdata...I'm reading a lot and preparing for a project related to education. I'm wondering if anyone on here knows of data science practitioners  working in the educational space. I would love follow and learn from them.,0,3
1320071411977736193,1300541186864590848,trainandtest,Sat Oct 24 18:35:25 +0000 2020,"#DailyRead Top 10 everyone-friendly articles on Data Science! 

Source: HackerNoon, Medium

#Data #DataScience #MachineLearning #66daysofdata #100DaysOfCode #100DaysOfMLCode 

https://t.co/dJs7Fmv9oA",9,9
1320070160032559105,2562318241,NeemaMV,Sat Oct 24 18:30:26 +0000 2020,"Day 52  of #66daysofdata 
Day 23 of #100DaysOfCode
#DataScience
A slow day. Went over few SQL hackerrank problem 
Day 53
Work related - Made few changes to the dashboard based on executives feedback
Day 54
Started with the final submission report of the capstone project",5,11
1320064098575417344,1310565371389177858,R1SE_823,Sat Oct 24 18:06:21 +0000 2020,"Day 19-20 of #66daysofdata 
- Revised some Python stuffs
- Continued week 4 of Machine Learning by Andrew Ng",1,6
1320040916321767426,285723440,geekanvesh,Sat Oct 24 16:34:14 +0000 2020,"Day 43 of #66daysofdata 
Hooked up to #DSGOVirtual https://t.co/SHnyLmlkAm",0,10
1320039702834024449,970641039248703488,kohli_tripti,Sat Oct 24 16:29:24 +0000 2020,"Day 42: #66daysofdata
I have read this article it clears my most of the doubt and also got to learn more about Seaborn.
“Seaborn: Python” by Kaushik Katari https://t.co/bMYmfg4RNP",0,7
1320036880277213196,159043283,paula_ai_,Sat Oct 24 16:18:12 +0000 2020,"Day 53 of #66daysofdata 

- Learned about Template matching algorithm",0,12
1320036210589487106,1251498658907987968,madeline_pc,Sat Oct 24 16:15:32 +0000 2020,"I've reached the point in my Machine Learning journey where I am 2nd guessing everything I am doing, feel like I am making no progress, like I'll never know enough, and like I'm a fool to be pursuing this. Just to be honest.

I hope it means I'm making progress. 

#66DaysOfData",2,14
1320029216008622080,1299734106587107329,SatwikShankar,Sat Oct 24 15:47:44 +0000 2020,Days 49 n 50 of #66daysofdata Advance Tableau still in progress,0,13
1320018434017628164,1275841444310286339,danielleboccell,Sat Oct 24 15:04:54 +0000 2020,"20/66

Today, I am reading about character and word encodings and text embedding to prepare text data for #DL. 

Unfortunately, my #PyTorch book is going to leave the discussion of such data here, as doesn’t provide examples with text. 

#66DaysOfData",1,8
1320017157095211008,1299934585208229888,IamSahilNishad,Sat Oct 24 14:59:49 +0000 2020,"🗓️Day 54 of #66daysofdata with @KenJee_DS

It has been a while since I've studied probability separately.
So just for warm-up, I practiced some basic problems related to true &amp; experimental probabilities. After that, I'm gonna start doing some combinatorics.",0,5
1319989338126639104,1164170904701734912,dumitruxx,Sat Oct 24 13:09:17 +0000 2020,"Day 54 of #66DaysOfData! 

Today I will take it easy and watch some videos related with DataScience.

#MachineLearning #DataScience #AI #Kaggle",1,10
1319987697671229442,1309718985986899971,2020codechalle1,Sat Oct 24 13:02:45 +0000 2020,"DAY13 Today, I summarised my case studies and learning notes re business analysis and LevelUp. I still wrap it up even if it is late evening now. #66daysofdata #businessanalyst #LevelUp #thoughtworks",0,1
1319987506394218496,19448058,paulapivat,Sat Oct 24 13:02:00 +0000 2020,"Day 48 cont:

- I also write the same content on @hashnode and my own blog (to be platform agnostic)
- Excited to have additional platform to share the learning✍️

#66daysofdata 

https://t.co/1M2XmZfRJp",0,2
1319979383247888384,134117592,SouzaMarvin,Sat Oct 24 12:29:43 +0000 2020,"#66daysofdata 

Sometimes you need to slow down in order to speed up. 

Taking a pause so that my arms heal completely.",0,6
1319958070911406080,1262624101983633408,erkushagra_,Sat Oct 24 11:05:02 +0000 2020,"day-54 of #66daysofdata another day with another challenge i.e. my mid sem exam I will be preparing for my online exams now starting from 26 Oct. #collegelife 
I will try my best to spend some of my time with data...✌",0,1
1319949877690810369,1253326201352974337,MythBus51085985,Sat Oct 24 10:32:28 +0000 2020,"Day 52, 53 and 54: Still I am learning machine learning basics. Installed the streamlit module. Still didn’t start anything with that #66daysofdata",1,5
1319931989676445696,1303633005307670529,Michael91661831,Sat Oct 24 09:21:24 +0000 2020,"Days 29-31 of #66daysofdata 
I watched Ken's video for ideas and inspiration

https://t.co/ilbp1rvaS2",0,8
1319931675401424898,1108597836755755009,maisdev,Sat Oct 24 09:20:09 +0000 2020,More Python videos from udemy course and some practice on Jupyter notebook. #pythonForMachineLearning R2D3 #100DaysOfMLCode D53 #66daysofdata,1,5
1319901887374757888,1301025989359788033,AMuktineni,Sat Oct 24 07:21:47 +0000 2020,"Day 52 of #66daysofdata

Continued performing EDA on Big Mountain Resort skiing data set.  @KenJee_DS",0,11
1319885809483395073,1316026606880604161,isaac_sarver,Sat Oct 24 06:17:53 +0000 2020,"Day 11 of #66daysofdata: More coursera study today but to be honest, I spent a lot of time trying to set up my own Notion dashboard today instead of studying😅 Hopefully it pays off in the end.",0,10
1319879027843268608,211289215,IamTonyAK,Sat Oct 24 05:50:57 +0000 2020,"#66DaysOfData Day 43: Practiced some EDA on a new dataset using plotly. I've not used plotly before, was interesting to interact with the data in a new way.",0,2
1319876208717418496,1291114285507186690,jaimedatalatte,Sat Oct 24 05:39:44 +0000 2020,"D51. #66DaysofData 

- Finished cleaning my dataset and started doing some EDA. The dataset is a pretty big e-commerce dataset i found on Kaggle named olist. https://t.co/AoIRwcCjPp",0,14
1319874583424450560,126231516,JohannPiedras,Sat Oct 24 05:33:17 +0000 2020,Day 41 of #100daysofcode #66daysofdata. Today I started reading 'Statistical Learning with Applications in R' and got through chapter 2. Also still working on compiling a R-Markdown file of distribution examples!,5,7
1319865060131524609,1290013787819593735,math3mantic_,Sat Oct 24 04:55:26 +0000 2020,Day 52 of #66daysofdata: I had 4 zoom meetings including 1 interview until 11:30 PM today. It was literally a jam packed day but I managed to finish Kaggle's CNN course as well. I will write my opinion about the course tomorrow morning. I strongly prefer busy yet fulfilling days!,0,5
1319862249142575106,1247769181002403841,ahanawrites,Sat Oct 24 04:44:16 +0000 2020,"Day 53 of #66daysofdata: RMSprop is another adaptive learning rate method which maintains an exponentially decaying average of squared gradients for each weight parameter, and divides the current gradient for the weight by the square root of this average. Like Adadelta, 1/2",0,2
1319850513924407296,1251498658907987968,madeline_pc,Sat Oct 24 03:57:38 +0000 2020,"Started learning to turn images into tensors for tensorflow. Writing lots of functions. 

#66DaysOfData 43
#100DaysOfCode 56",4,17
1319848446287925248,1301208059486842882,ceeezthedata,Sat Oct 24 03:49:25 +0000 2020,"🗓 Day 52 of #66daysofdata 

Touched base on working with APIs specifically on @github repositories and Web Scraping utilizing the requests library and beautifulsoup library. Lastly, focused on table normalization and relations

#DataScience #DataAnalytics #Python #SQL",1,3
1319847409044914176,2771098682,pigglymichele,Sat Oct 24 03:45:18 +0000 2020,"✅DAY 4 of #66daysofdata 

Yet another night of learning. It’s becoming a #66nightsofdata more than days of data for me.

✨Learned how to combine AND and OR at the same time by using parenthesis to state which criteria is evaluated first",0,1
1319847305562894336,1299889188246966272,EdLearningML,Sat Oct 24 03:44:53 +0000 2020,Day 53 - Continued with housing data set and worked with SimpleImputer. #66daysofdata,0,1
1319846169242054656,1299906732169162752,animesharma3,Sat Oct 24 03:40:22 +0000 2020,"Day 49, 50, 51 of #66daysofdata
Been a little busy, able to learn about Bidirectional RNN and Sequence to Sequence with Neural Network, also tried to read it's Research paper.
Collecting more data for Clickbait project and revised some previous concepts.",0,2
1319844335072899073,1300541186864590848,trainandtest,Sat Oct 24 03:33:05 +0000 2020,"#QuestionOfTheDay Data Visualisation Libraries and Tools: Plotly, Seaborn, Matplotlib, Folium, ggplot, shiny, Geoplotlib, Altair, Bokeh.  Any additions to this list? Which is the best? 

#66daysofdata #100DaysOfCode #100DaysOfMLCode #MachineLearning #DataScience #Data",5,4
1319842657082880000,1262564081699086341,ImportData1,Sat Oct 24 03:26:25 +0000 2020,"📅Day 54 of #66daysofdata

Read pg.172-179 of ESL
- Gaussian Radial Basis Functions
- Support Vector Classifiers
- Wavelet Bases

https://t.co/lQAlZd4e66

#Statistics #MachineLearning #DataScience #Data #Analytics #DataAnalytics #ImportData",1,1
1319826364665679872,1008778640,Alepipi78,Sat Oct 24 02:21:41 +0000 2020,"Day 49-50 of #66daysofdata 

- Continue to review python skills: seaborn library
- Learn probability and Statistics",1,2
1319811611671040001,1332613548,imkeller_5,Sat Oct 24 01:23:03 +0000 2020,"Day 4 of #66DaysOfData! I was going through chapter 8 of ""Computational and Inferential Thinking"" and looked at a Jupyter Tipps notebook on Kaggle https://t.co/snFjOc8Q0i (Thanks for recommending @MeganRisdal )",0,3
1319799992865812480,1169401020989890560,gregorymbell,Sat Oct 24 00:36:53 +0000 2020,"Day 48 of #66daysofdata 

Today I read an article by @_cingraham  of @washingtonpost . Using data from Carnegie Mellon's CovidCast, a correlation was found between mask usage and Covid-19 symptoms in states. This article also has a great data visualization. https://t.co/wyRDyDzJRU",0,8
