tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1355194603754774531,1281890679052857346,ShrutiJ87241031,Fri Jan 29 16:42:26 +0000 2021,"Day 56 : #66daysofdata 
- Completed my uber data analysis project
- Did some research on ARIMA concept 
Any new project idea you guys been working on?
@KenJee_DS",1,17
1355194454425001985,1329313525974532097,AyubRasool14,Fri Jan 29 16:41:50 +0000 2021,Day 29/66: finished my course on Future proof of Business with AI. Opened up my eyes on how AI is gonna transform almost every single industry. #66daysofdata,0,5
1355190173634617345,1353547458350034945,Harshit93340989,Fri Jan 29 16:24:50 +0000 2021,"Day 3 &amp; 4 of #66daysofdata: Wrapped up the project and explored sklearn. Started learning about data engineering.

#DataScience",0,9
1355183359207632899,2149586883,vperez2000,Fri Jan 29 15:57:45 +0000 2021,"#66daysofdata #Round2 #Day26
#26: https://t.co/J7GagVq8UM

Internships, what a topic.
I'm doing my own internship, I found it hard to find one. 
The @DraftKings story is great, and the tip about storytelling!!
It's true, knock ✊🏼 &amp; the door🚪will be opened.
@KenJee_DS",1,9
1355173842650423296,1188798821024722945,Muh_Raihan_P,Fri Jan 29 15:19:56 +0000 2021,"Day 18 of #66daysofdata v2:
Continued on the #Kaggle Titanic Classification Challenge. Gathered more domain information on the ship's demise, and learned more from other's notebook. Increasing my knowledge on Seaborn's capabilities.",0,5
1355171376051548163,1344904404240015360,hereigoagainbyk,Fri Jan 29 15:10:08 +0000 2021,"Day 28 #66daysofdata 
Starting another project in Python: Telco lapsed dataset - 
classification and clustering -&gt; Data Preparation: more Data Cleaning 
#TIL",0,5
1355161429934968836,2936164585,PPatil699,Fri Jan 29 14:30:37 +0000 2021,"#day26 of #66daysofdata by @KenJee_DS sir, did some python practice today.",1,13
1355143260264493059,19448058,paulapivat,Fri Jan 29 13:18:25 +0000 2021,"Day 62: #66daysofdata

Shared my learning on Sentiment Analysis

https://t.co/AaDRwVX8uj",0,7
1355125837444612098,1341882826757705729,DataSurviving,Fri Jan 29 12:09:11 +0000 2021,"Day 4,of #66daysofdata, I worked in some manual parsing of strings, but find out that this is a great weakness of mine, I know that there are lots of library's to do this, but I feel is good for me to learn how to do this, specially for cleaning data, any suggestions?",0,7
1355109702129119232,1345374681008926723,DataLiteracy66,Fri Jan 29 11:05:04 +0000 2021,"Everyone would know #DataScience if @keanureeves_kc had starred in the Correlation Matrix. Day 26 of #66DaysOfData looks at all correlations and attempts to group them into strong, moderate, and weak linear relationships. #100DaysOfCode #DataLiteracy

https://t.co/kBehkXN3RO https://t.co/b3TyL1JPaC",3,8
1355093758170161154,285723440,geekanvesh,Fri Jan 29 10:01:43 +0000 2021,"Day 19, 20 #round2 #66daysofdata 
Continued with Tools for Data Science and reviewed @IBMcloud tools for Data Science. Learned about:
* IBM Watson Studio Overview
* IBM Data Refinery
* IBM Watson Knowledge Catalog
* SPSS Modeler Flows in Watson Studio

https://t.co/FKIMdBP52Z",0,7
1355081621611958273,2527930848,joao96santos,Fri Jan 29 09:13:29 +0000 2021,"25 / #66DaysOfData
Averaging +70% (Pass) on 2nd CCP Exam Training Round.
Checked @freeCodeCamp on YT: https://t.co/wg0zOkPu5Z",0,5
1355078980752138244,267466466,tadiwami,Fri Jan 29 09:02:59 +0000 2021,Day 17 of #66daysofdata : learnt geocoding and mapping based on Twitter streaming API. Visually appealing. I think I learnt a lot this week while realising I just scratched the surface. A little emotional rollercoaster but good in the end.,0,5
1355073987454316546,804283562115629056,theishantha,Fri Jan 29 08:43:09 +0000 2021,"Day 23 of 66

I Just finished the course “Advanced Microsoft Power BI”! on Linkedin Learning

#66daysofdata #DataScience #mspowerbi #linkedinlearning #businessintelligencebi #businessanalytics 

https://t.co/MN8mDKk2yx",0,3
1355061853240451074,1023818495471964160,NMashinchi,Fri Jan 29 07:54:56 +0000 2021,Day 25: Today I learned about the xkcd sketch-style drawing mode from Matplotlib. See the difference in the plots. The 2nd plot has the xkcd mode on. Also worked on the Covid19 Vaccine Prioritization side project. Did some research on vaccine data. #66daysofdata  #DataScience https://t.co/A58ytY5u9m,1,6
1355048009369718786,21089537,leggomymego,Fri Jan 29 06:59:55 +0000 2021,Curious how #covid19 cases &amp; vulnerability impact death rate in CA? I was. Tonight I added 2 #datavisualizations to see the big picture. See anything that surprises you?  #66daysofdata https://t.co/xbV5KzfoOM,0,5
1355047311328608257,1308365362598215680,maszanski,Fri Jan 29 06:57:09 +0000 2021,"Today, I return to #66daysofdata! Finally, I passed all my exam, and now I’m all in #DataScience until march :) So, in the last 3 days I structured my info about what I can do after ending of my #MachineLearning course.  
Well, my goals are: https://t.co/m71lGi4Gp5",1,11
1355046235292512256,1453368613,VivanVatsa,Fri Jan 29 06:52:52 +0000 2021,"#66daysofdata
January 28, 2021 - Day #25
- read about #graphs &amp; #graphtheory
- studied some more miscellaneous topics on #statistics
- revisited #defaultdict in #python as I was working on some pet projects
- did some #data cleaning on my #github

GitHub: https://t.co/ZbLVMx0ZOZ",0,3
1355046140820004870,1332613548,imkeller_5,Fri Jan 29 06:52:30 +0000 2021,"Day 24 Part 2 of the #66daysofdata! I continued the ""Storytelling through Data Visualization"" Course on Dataquest. Then I started looking at the #BigDataCup data.",0,4
1355045454866649091,1345067421288132608,Niriha6,Fri Jan 29 06:49:46 +0000 2021,"Day 20,21
Yesterday I have learnt about Hierarchical clustering and today about the time series.
#66daysofdata",0,4
1355042818146766850,1159830350102781953,KenJee_DS,Fri Jan 29 06:39:17 +0000 2021,"Day 25 of the #66DaysOfData Round 2! 

- Filmed a spicy (literally) video for tomorrow morning! 
- Watched @thedataprof's video on @DeepnoteHQ: https://t.co/Gce0BcKoEa",0,22
1355039123615039492,1267805283511750660,Binal_BP,Fri Jan 29 06:24:37 +0000 2021,"Day 24: #66daysofdata 

Continued EDA and answered some questions based on the dataset to find some leading factors of heart disease.",0,10
1355038716029493248,397272525,shatandv,Fri Jan 29 06:22:59 +0000 2021,"Plan for Day 26 of #66DaysOfData!
- Do 1 @hackerrank Python and SQL problem,
- Watch a StatQuest video on Linear Regression and apply it to predict something. Wonder what’s a good dataset to try.

Last day in my current job, so gotta plan out what I’ll be doing now :)

Let's go!",0,8
1355032256939655174,1230211224337432576,aaronpetryio,Fri Jan 29 05:57:19 +0000 2021,"Day 25 of #66DaysOfData:
- Intermediate Python practice on @DataCamp 
- Some *light* data analysis at work",0,11
1355029921882468353,1310356801909522433,_shreejaya,Fri Jan 29 05:48:03 +0000 2021,"Day 24 of #66daysofdata by @KenJee_DS

TIL about GeoPandas for spatial visualization https://t.co/WRBwrlAvSO",1,10
1355028243766718465,957812876097605634,ZachFeldman3,Fri Jan 29 05:41:23 +0000 2021,"#66daysofdata Day 24 &amp; 25: Doing more testing/re-doing gamma from scratch to see if I got it correct, still very unsure about myself but plan on diving into it over a long weekend",0,5
1355026541235810304,1291114285507186690,jaimedatalatte,Fri Jan 29 05:34:37 +0000 2021,"D25. #66daysofdata 

Finished the descriptive analysis and found out that i’m working with almost perfectly balanced data 🤩

Very kaggle-ish data, far from real world datasets, but still fun to practice and work with https://t.co/O64wihE7Bv",0,24
1355015250962247684,1335423731645222912,lepeter93,Fri Jan 29 04:49:45 +0000 2021,"Day 22 of #66daysofdata:
- Finished EDA and feature engineering on customer churn project, working on machine modeling part
- Completed a few chapters on udemy courses",0,11
1355010245228187648,1208077315747528704,SiphuLangeni,Fri Jan 29 04:29:51 +0000 2021,"Day 28: Tuning hyperparameters to make my #ML algo shine! Better training and improved performance.

Basic (brute force):
#GridSearch, #RandomSearch

Advanced (Bayesian):
#Hyperopt, #Optuna (the winner 🤩)

#100DaysOfCode #66DaysOfData #DataScience #MachineLearning #Python #BWIAI",9,31
1355009701730115587,23293578,therealjaysueno,Fri Jan 29 04:27:42 +0000 2021,"Day 2 of #66daysofdata: today I listened in on a topic that fascinates me, #AlgorithmicTrading using machine learning. @StorybyData  brought author Stefan Jansen to talk about his most recent book that I am currently reading. 

 #datascience #machinelearning #ai https://t.co/6MRkPgXII9",2,5
1355009555923611653,1300469935760650240,JennAckerman3,Fri Jan 29 04:27:07 +0000 2021,Day 23 of #66daysofdata pt 2: my linear algebra book came in so I've been working on chapter 1: Matrices and Gaussian Elimination.  I really like how this book is written so far.,0,9
1355003471280431108,784839510303453185,tthoraldson,Fri Jan 29 04:02:56 +0000 2021,Day 28/66 of #66daysofdata: Looked into Numerai and Ocean Protocol. Looking to build up a small project this weekend.,0,5
1355002817254096897,1346312420780752896,Comet_Miller,Fri Jan 29 04:00:21 +0000 2021,"Day 22 of #66DaysOfData 

Statistics:
Got to page 79 in ISL

Programming:
Finished watching TidyX #9

Personal Project:
Continued writing up on the all-AUDL players based on the polar plots",0,3
1354998810607546371,1099354391423913985,SarbottamM,Fri Jan 29 03:44:25 +0000 2021,"Day 27 of #66daysofdata
Watched a video on deploying a machine learning model to an AWS EC2 instance. Also came across this comparison article of AWS lambada vs EC2 (https://t.co/LhYCtxeD37).

https://t.co/XP7yaFW3BK",0,5
1354981591223689218,952415180746407937,ChicoProgramado,Fri Jan 29 02:36:00 +0000 2021,"Day 21 of #66DaysOfData by @KenJee_DS 

Finished the Window Function Refresher chapter of the SQL Cookbook, 2nd Edition. This chapter clearly explained the different use cases for GROUP BY compared to PARTITION BY.",1,7
1354971310615523330,1041554401997942784,MrsCSAmador,Fri Jan 29 01:55:09 +0000 2021,"Day 24 of the 
@KenJee_DS

 #66DaysOfData Round 2! 
Working on the mini course at kaggle...sql https://t.co/9UMDLhGNRZ",1,13
1354970738655113217,442279958,Duncanand,Fri Jan 29 01:52:52 +0000 2021,"Day 28 of #66daysofdata 

Downloaded climate data from @NOAA and used matplotlib to compare / visualize things like temperature and rainfall in different cities. Glad to have opened this door and found this amazing resource at the National Oceanic &amp; Atmospheric Administration https://t.co/wZQwR5TL2B",0,7
1354963634359832596,3432128877,Coach_Raz26,Fri Jan 29 01:24:39 +0000 2021,Day 16: #66daysofdata @DelawareRowing &amp; @DelawareWSOC finished up @SpartaScience baseline testing today! This data will help us fine tune our exercises and modalities we use to work on weaknesses! Prepping for Mega Spring! #BlueHens #SportsScience 💪🤓📊 https://t.co/tUN8CV3DqD,1,8
1354958496286994437,872880426515259393,jeffmli,Fri Jan 29 01:04:14 +0000 2021,"Day 23 #66daysofdata 

Continued my reading of causal inference. Today, I focused on Directed Acyclic Graphs. 

👇",0,7
1354955377029373958,850932336,Victor_Retamal_,Fri Jan 29 00:51:50 +0000 2021,"Days 17 &amp;18 of #66daysofdata 
Learned how to impute data and how to handle missing data. I discovered the importance of the right treating of missing values to avoid jumping to wrong conclusions with your model",0,6
1354950566800142342,935615163457310722,stse_17,Fri Jan 29 00:32:43 +0000 2021,Day 58 of #66daysofdata: ✓.,0,2
1354949377731780613,271648123,MisterBroma,Fri Jan 29 00:28:00 +0000 2021,"Day 21/100 of #100DaysOfCode
Day 2 with the python course of @yu_angela on @udemy 😊
Let's go on the road of Data #66daysofdata
#LearnToCode #DataScience #codingbasics #Python",8,15
1354940630334533637,1316454234447990784,data_motivated,Thu Jan 28 23:53:14 +0000 2021,Day 24: Learning all about #Postgres today. Getting a database together to deploy my recommender. Learning that sometimes the #MachineLearning is the easiest part of a project! #66daysofdata,3,8
1354940547597815815,258483341,JoseLuisMarrugo,Thu Jan 28 23:52:54 +0000 2021,"Day 4 of #66daysofdata.
- GROUP BY, HAVING &amp; COUNT with SQL.
- Wondering why there are no study sessions of people learning the same.
- Thinking on what to put on my resumé. The recluiter's mind may be hard to persuade, but some high impact numbers would get the work done.😎 https://t.co/mN5KJ8XnwX",0,4
1354936773076529158,1345140315569717251,DataDraz,Thu Jan 28 23:37:54 +0000 2021,Day 28 of #66daysofdata - Still on 2nd assigment of Business Analytics #Nanodegree #Udacity,0,5
1354931876960595971,1348766102529171467,KeerthanaJagan5,Thu Jan 28 23:18:27 +0000 2021,"Day 12 of #66daysofdata 2.0:
Forgot to post yesterday. Spent some time modifying the pix2pix model from the git repo. @KenJee_DS",1,9
1354931239405449218,1324652185964204033,meyke9976,Thu Jan 28 23:15:55 +0000 2021,"Day 25 of #66daysofdata by @KenJee_DS 
I did quite a lot of feature engineering today... and even though I am not yet done, I am pleased to say I am nearing the end. To be continued... :-)",1,22
1354929271022739460,1354448802,opemomodu_DS,Thu Jan 28 23:08:06 +0000 2021,"Day 23 of #66DaysOfData
- Learnt about the challenges accompanying ML pipelines.
- Got to understand what data leakage is, what causes it and how to detect one.
- Basic ways of preventing or reducing data leakage.
- Watched a @Krishnaik06 video on ""Why feature scaling?""",0,15
1354927200970092546,1300017281666363394,mrvsokolovsky,Thu Jan 28 22:59:52 +0000 2021,Days 24-25 of #66DaysOfData v2.0 by @KenJee_DS. The two days of covid data modeling. Spent about 10 hours between the two days and I'm still not there. I hope the work I've done so far will be enough for my mentor to keep me in the project.,1,9
1354926497816072194,1302225275523149824,OkparaEsther12,Thu Jan 28 22:57:05 +0000 2021,"3000 diamonds using alteryx given data of 5000 diamonds . I got stuck though but with patience and the explanation given i was able to build the model. I really feel very motivated and proud of myself.
#60daysofudacity #bertelsmann #66daysofdata  #DataScience #DataAnalytics",2,3
1354924521225129997,1341882826757705729,DataSurviving,Thu Jan 28 22:49:13 +0000 2021,"Day 3 of #66daysofdata  today I finished with plotting and graphing learning about dynamic graphs and time series graphing.
Next step date manipulation, string manipulation and a profundization in coding",0,7
1354923049305464842,319888531,ZubbyD,Thu Jan 28 22:43:22 +0000 2021,"These are really necessary for some ML models like Support Vector Machines, Gaussian Naive Bayes, amongst others

Really grateful to @KenJee_DS and the #66DaysOfData community for the NVIDIA Deep Learning Institute credits I got today. I don't take it for granted. 
3/5",1,6
1354923044914032645,319888531,ZubbyD,Thu Jan 28 22:43:21 +0000 2021,"Day 25 of #66DaysOfData with @KenJee_DS:
Today, I started the Kaggle course: Data Cleaning. It's a really necessary course for Data Scientists.

I learnt how to handle missing values. it's good to drop sometimes while sometimes it's a wrong decision. 
1/5",1,13
1354903513638330369,3432128877,Coach_Raz26,Thu Jan 28 21:25:45 +0000 2021,"Lookin forward to nerding out with @Elite_Form tomorrow at 5pm EST💪🤓📊#66daysofdata #BlueHens 

https://t.co/pBiEdcJRZb",1,4
1354902990130458626,397272525,shatandv,Thu Jan 28 21:23:40 +0000 2021,"Day 25 of #66DaysOfData summary:
- Completed units 3-4 of the @kaggle RL micro-course!,
- Didn't do @hackerrank,
- Dockered up some more scrapers,
- Attended Statistics webinar and did the homework.

@kaggle courses were very informative, recommend them to any beginner",0,8
1354898447636303878,1262838138948517888,KasimSegun,Thu Jan 28 21:05:37 +0000 2021,"Day 25 of #66daysofdata 
Tested myself on my knowledge of SQL with series of exercises and quizzes on sqlzoo.",0,9
1354894035060740104,967674092273983489,joleenbothma,Thu Jan 28 20:48:05 +0000 2021,"Day 24 of #66DaysofData

Continuing the #python programmer boot camp on @365datascience 

TIL about Big O - a measure of how an algorithm scales when you add data to it",0,8
1354886961773776901,1199473474202406912,SadounMohammad,Thu Jan 28 20:19:58 +0000 2021,"Day 43+44 of #66daysofdata 

Finally, I've completed chapter 2. It's essential to read it carefully because it contains some of the basic concepts we will use in machine learning and statistical models. Today I want to complete the exercises 8 &amp; 10. https://t.co/od6YoftJ6B",0,3
1354884209362530304,1096479301074063361,Petec0x0,Thu Jan 28 20:09:02 +0000 2021,"Day 28 of #66daysofdata. 
Completed Section 19 of ""Python &amp; Machine Learning for Financial Analysis"" course on Udemy which covered;
Regularization, Ridge regression, Neural networks and LSTM.
#datascience #machine_learning #python #algotrading",2,4
1354883922446987267,1295354412794249219,thebrowndeity,Thu Jan 28 20:07:54 +0000 2021,"Day 3 of #66daysofdata

Watched the Git and GitHub Crash course by @faradayacademy on @freeCodeCamp

Awesome Content I may add!!
Finally learnt what a Pull Request was, and what branches are.
Will Upload all my old projects to GitHub tomorrow
No more Drag and Drop into Repo😂😂",1,3
1354881888393940995,1243246008303112192,samarthgupta39,Thu Jan 28 19:59:49 +0000 2021,"day14 of #66daysofdata
Today I started reading chapter 6 of Practical Statistics for Data Scientists, statistical machine learning. Learned about K nearest neighbour. For more I read the documentation of nearest neighbour https://t.co/HujGaQGqdO",1,8
1354881292811251721,288875016,statsmamba,Thu Jan 28 19:57:27 +0000 2021,"#66daysofdata Day 30/66 
- Some visualizations for my last company 
- Using my home-made database for NBA data to make this graph. 
https://t.co/B4erLseGbF",0,2
1354876099348598785,1302704071837704197,KOrfanakis,Thu Jan 28 19:36:49 +0000 2021,"Day 10 of #66daysofdata R2
I focused entirely on the capstone project today. I completed the preprocessing section and made some improvements to my models. I plan to upload a slightly better version of my initial submission, so I won’t spend much time on this project. https://t.co/uGSiwOb8Sl",1,17
1354873612864548864,1059790562587492357,AvinShah_,Thu Jan 28 19:26:56 +0000 2021,"Day 25 of #66DaysOfData 2.0 with 
@KenJee_DS 

•Still working with ""Segmentation and Clustering"" 
  -Principal Component Analysis (PCA) https://t.co/Ve0CLKJ4Xa
  -How does Netflix recommend movies? Matrix Factorization https://t.co/7FjotTTrLO
Amazing videos @luis_likes_math",1,7
1354873341350473733,324583975,georgekanellos,Thu Jan 28 19:25:51 +0000 2021,"Day 18 of #66daysofdata by @KenJee_DS

Worked on image classification models in chapter 5 of the fastai book",1,7
1354865849677434881,909968496011894784,Paiky16,Thu Jan 28 18:56:05 +0000 2021,"Day 25 of #66daysofdata:
▶️ Completed Chapter 1 of Hands on ML.
▶️ Went through an awesome video on bulk labelling:https://t.co/OWSEanqJLP.",0,7
1354865248881139712,2408550806,parthrajauria,Thu Jan 28 18:53:42 +0000 2021,"Day 16 of #66daysofdata Round 2!
Revised OOP concepts of python programming. @KenJee_DS",1,5
1354857099348553733,371128987,harshbg,Thu Jan 28 18:21:19 +0000 2021,Well put by @chipro #100DaysOfCode #100DaysOfMLCode #MakeoverMonday #66daysofdata https://t.co/deS2s6tYjT,10,4
1354851888995381259,1139261263358377990,AhmedMuhammedG2,Thu Jan 28 18:00:36 +0000 2021,"Day 9 of #66daysofdata 
Read the first chapter of the ""How to think like a comp. scientist"" book.
Studied the ""Displaying and comparing quantative"" part of khan academy's stats course.
Cant stop watching 2 minute papers videos as they are very interesting.
Starting kaggle introML",0,3
1354851200680792068,713852466,AmazingGrace_D,Thu Jan 28 17:57:52 +0000 2021,"Day 5 and 6 #66daysofdata 

Implemented use cases of RNNs for Spam detection and Text Classification.

https://t.co/WqiArwwa7Q

https://t.co/6SSHUlrGMK",2,7
1354850683367768066,731856877139558400,01Abhi10,Thu Jan 28 17:55:49 +0000 2021,"#66daysofdata with @KenJee_DS

Day 24: Practice #python and #sql problems on @hackerrank.

Productivity: ⭐⭐⭐",1,13
1354850249836118017,2395797715,jjmachan,Thu Jan 28 17:54:06 +0000 2021,"Day 21 - #66daysofdata 
Learned about the basics of image formation, reference frames, transformation matrices and much more from https://t.co/ND3QOr1RnI. Hope to finish this book this coming week.",0,4
1354849411667529732,43874625,LudovicCarceles,Thu Jan 28 17:50:46 +0000 2021,Day 32 of #66daysofdata ! Today in Pandas I discovered how to manipulate (read and write) Excel files and also how to read and write a SQL table,0,6
1354849211162877954,3284162461,timalsenasauja1,Thu Jan 28 17:49:58 +0000 2021,Day 18 of #100DaysOfCode. Finished responsive web designs principles from @freeCodeCamp. Just 2 more lessons and then will do projects. I think 5 of them. Looking forward to the real test. @CodeNewbies #CodeNewbies #66daysofdata #tech #technology #novice,15,19
1354846573100937226,1345596935621763073,shravani_ml,Thu Jan 28 17:39:29 +0000 2021,"#66daysofdata Day 22 - I was not well from few days, so took a break. Continuing from today. Learnt the concepts of Bias Variance Trade Off.",0,5
1354846423783620614,1344041087384637441,maxedataille,Thu Jan 28 17:38:53 +0000 2021,Day 25 of #66daysofdata did most of the data cleaning on my test set! Might finish tonight if I have time,0,5
1354843372108668931,19448058,paulapivat,Thu Jan 28 17:26:46 +0000 2021,"Day 61: #66daysofdata

- Re-ran sentiment analysis to see if Vader module would hand ""non-normalized"" text differently than normalized 

- still working on Post https://t.co/GtxLr7miUT",0,4
1354842718468362241,134117592,SouzaMarvin,Thu Jan 28 17:24:10 +0000 2021,"Day 05 of #66daysofdata R2

Spent half an hour on SQL again.",0,6
1354836710832697345,951871594376376320,JackRaifer,Thu Jan 28 17:00:18 +0000 2021,"#66DaysOfData with @KenJee_DS, days 18 - 22 (real day 24).
FINALLY finished writing up my article on the formula based attrition risk model. Check it out.
Now, we need to make it better and run some interesting tests.

#RoadToDataScience
#AttritionModel

https://t.co/2eqNYT5nD8",1,14
1354836543819681801,3108644521,akanshabhatt71,Thu Jan 28 16:59:38 +0000 2021,"#66daysofdata Day 16: Started with OOPS concept-Inheritance. Later switched to Exploratory Data Analysis using Univariate, Bivariate and Multivariate analysis and did the same EDA on Iris Dataset. Studied about Pearson Correlation, Histogram ( bell- curve), z- score.
@KenJee_DS",1,9
1354835507897917444,896716355411611648,martinnyakimov,Thu Jan 28 16:55:31 +0000 2021,"[Day 28 of #66DaysOfData]
Learned about Selenium and web scraping in Python",0,6
1354834894250119168,806854993256947713,Saurabh___Joshi,Thu Jan 28 16:53:05 +0000 2021,"Day 27 &amp; 28 V_2 of #66DaysOfData with @KenJee_DS

1. Completed 3 SQL Medium Advanced questions from @hackerrank 
2. Created Notion Template for storing Data Analyst/engineering, SQL, python resources.
3. Creating a Web-Analytics app, Only database part and visualization is left!",1,9
1354830566387036166,1309541251830734848,_mansi___,Thu Jan 28 16:35:53 +0000 2021,"Day 13 of #66daysofdata by 
@KenJee_DS

Watching and learning ""L06: Decision Trees"" series by @rasbt on YouTube
#DataScience #MachineLearning #kaggle",2,6
1354826491033337860,1281890679052857346,ShrutiJ87241031,Thu Jan 28 16:19:41 +0000 2021,"Day 55: #66daysofdata 
- worked on under data analysis 
Does anyone have any video guide on learned ARIMA ?.
- watched @thedataprof  video deployment using streamlit .",0,7
1354819171280805898,4769857642,louis__simpson,Thu Jan 28 15:50:36 +0000 2021,Day 22 (last night) of #66DaysOfData - got Hello AI World working on @NVIDIA Jetson Xavier. #DataScience #MachineLearning  #AI,0,3
1354816018380541960,2149586883,vperez2000,Thu Jan 28 15:38:04 +0000 2021,"#66daysofdata #Round2 #Day25
#25: https://t.co/zpwlcGK3M4

🧐 I had to google every single concept about golf🏌🏻not a fan here, but because I'm involved with sports the metric about strokes gained gave me some insight, a lot of questions  
@KenJee_DS I write some on your YouTube!",1,8
1354812586307379208,1092263882993725440,aditi_mankar10,Thu Jan 28 15:24:26 +0000 2021,"Day 10/100 : #100DaysOfCode 
'Support vector machine'

 GitHub link : https://t.co/xkOJfthZd7

#DataScience #MachineLearning #100daysofcodechallenge #66daysofdata #WomenWhoCode",5,4
1354812323165163524,1344904404240015360,hereigoagainbyk,Thu Jan 28 15:23:23 +0000 2021,"Day 27 #66daysofdata 
Starting another project in Python: Telco lapsed dataset - 
classification and clustering -&gt; Data Preparation: more Data Cleaning 
#TIL",0,2
1354808700851023882,1313553078788870145,taraxdata,Thu Jan 28 15:09:00 +0000 2021,"Day 10 of #66daysofdata
spent time figuring out statistical part",0,2
1354803593451245575,1188798821024722945,Muh_Raihan_P,Thu Jan 28 14:48:42 +0000 2021,"Day 17 of #66daysofdata v2:
Didn't do much on anything related to data. Actually was focusing on my chatbot project, and because it is being developed more traditionally rather than data-based, I won't put the progress into the challenge track record.",0,2
1354795140406157315,1225319897455923200,TripathiAvir,Thu Jan 28 14:15:07 +0000 2021,"Day 2&amp;3 of #66daysofdata with @KenJee_DS :

I learnt the methods and functions in python which lead upto solving some questions and in the maths section moved up into the probability digging deeper into random variables and it's types.

#DataScience #LearningNeverStops",2,8
1354789830387929096,2936164585,PPatil699,Thu Jan 28 13:54:00 +0000 2021,"#day25 of #66daysofdata by @KenJee_DS sir, learnt feature selection using mutual information for classification and revised chi2 as well.",1,8
1354787694979633154,1331398329977032707,aloknag_10,Thu Jan 28 13:45:31 +0000 2021,"Days 23-25 of #66DaysOfData:
For the last couple of days I've been preparing for an interview an supply chain analyst position. 
Other than practising data analysis with Excel, I read about supply chain analytics for domain knowledge.",0,10
1354774243037351938,2214590456,__peagah,Thu Jan 28 12:52:04 +0000 2021,"Day 63. Solving the remaining minor problems in the data, then I shall proceed to weather data analysis.

#66DaysOfData @KenJee_DS",1,5
1354773927327903744,2214590456,__peagah,Thu Jan 28 12:50:49 +0000 2021,"Day 62. Generated a more consolidated version of the data, with just a few issues to be addressed.

#66DaysOfData @KenJee_DS",1,5
1354773473353232391,2214590456,__peagah,Thu Jan 28 12:49:01 +0000 2021,"Day 61. Checked information about the dataset with a person closer to the business side.

#66DaysOfData @KenJee_DS",1,5
1354773083538780166,2214590456,__peagah,Thu Jan 28 12:47:28 +0000 2021,"Some delayed tweets again...

Day 60. Identified issues in the new dataset and performed some cleaning.

#66DaysOfData @KenJee_DS",1,5
1354758978073485312,1319044673080524801,meghansharris,Thu Jan 28 11:51:25 +0000 2021,Day 25 of #66daysofdata. I feel like 🗑️. EDA for my work dataset and then retreating to my bed.,0,8
1354748164830466048,1327577395776299008,jwfaureDS,Thu Jan 28 11:08:27 +0000 2021,"Day 16 of #66DaysOfData

Invested time into #webscraping using #rvest

Used scraped climate data for Melbourne, Australia to imitate a #dataviz by @CedScherer - where we can see the historical distribution of weather for a particular location

#rstats #datascience #dataanalytics https://t.co/9j124oL7FI",7,35
1354747313651126272,1345374681008926723,DataLiteracy66,Thu Jan 28 11:05:04 +0000 2021,"So far we've focused on just one variable. Now we begin to search for relationships among multiple data series by introducing linear relationships and correlations on this Day 25 of #66DaysOfData. #DataLiteracy #100DaysOfCode #NewYearNewYou

https://t.co/4k3GoD1Nmo https://t.co/FTkNBaZIYB",4,4
1354740137570123777,981243701610602497,_CynicalCyanide,Thu Jan 28 10:36:33 +0000 2021,"Day 22
Contemplating switching to Linux, because... Penguins 🐧🐧🐧 :) also other stuff. But mostly penguins. 
All you fancy pant MacOS users have no opinion. Humph. 

Online Python tutorials

#100DaysOfCode 
#66daysofdata",5,8
1354723999519920132,267466466,tadiwami,Thu Jan 28 09:32:25 +0000 2021,"Day 16 of #66daysofdata : learnt data mining Twitter using tweepy and created a wordcloud with trendy words in #NewZealand . Success, but then tried doing the same thing in Japanese: failed. Characters corrupted. This could be my first project.",0,5
1354712184710828038,1352103362209042432,MakeUseofData,Thu Jan 28 08:45:28 +0000 2021,"Recently overhauled the project: simplifying sections, adding citation/reference capabilities, basic page layouts, and project management tools

#datascience #66daysofdata #100daysofcode #opensource #crowdsourcing #helpwanted #programming #data  https://t.co/AS5FoFuNdB",7,7
1354698204382683136,397272525,shatandv,Thu Jan 28 07:49:55 +0000 2021,"Plan for Day 25 of #66DaysOfData!
- Complete units 3-4 of the @kaggle RL micro-course,
- Do 1 @hackerrank Python and SQL problem,
- Docker-Docker-Doker,
- Attend Statistics webinar and do the homework.

Let's go!",0,4
1354697962249568257,1329313525974532097,AyubRasool14,Thu Jan 28 07:48:57 +0000 2021,Day 28/66: completed and submitted my linear regression assignment for the Data analysis and AI using octave programming. #66daysofdata,0,3
1354690334035382276,23293578,therealjaysueno,Thu Jan 28 07:18:39 +0000 2021,"Day 1 - Today I'm starting my journey of #66daysofdata. What I did today: spoke to a friend about #datascience, researched #AlgorithmicTrading in #python, and I started my very first #heroku website to host my portfolio! Here's a screenshot of the deploy. @KenJee_DS https://t.co/fCVtEptHAt",3,7
1354689489927512066,1342877464792498182,HerlimRenaldy,Thu Jan 28 07:15:17 +0000 2021,"Day 29- Today I discussed my project’s direction with my team and mentor, thought of amazing ideas and now to put that into code..

Having a hard time in my internship project trying to collect web data, but you dont learn if you dont suffer right? 

Studied R #66daysofdata",0,4
