tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1323237333710245889,1300541186864590848,trainandtest,Mon Nov 02 12:15:39 +0000 2020,"#QuestionOfTheDay How to prepare for a Data Scientist Job? Any quick brush up tips? 

#DataScience #Data #66daysofdata #100DaysOfCode #100DaysOfMLCode #Python #MachineLearning",11,10
1323218330077949955,1299889188246966272,EdLearningML,Mon Nov 02 11:00:08 +0000 2020,"Day 59-63 - Missed a couple days. Been working on my transformer for Titanic dataset and watched a tutorial on Pandas. https://t.co/txn8ylheQD
#66daysofdata",0,3
1323200595889672192,2225243816,risser_l,Mon Nov 02 09:49:40 +0000 2020,"Day 63 #66daysofdata
3 days to go!
- I worked on my AWS project
- I also continued analysing my Strava Data.

My article on @Medium has now reached 1000 reads 
https://t.co/e8V05Bmgx4",0,3
1323194237492453379,1243908659609866242,GargPy,Mon Nov 02 09:24:24 +0000 2020,"Day 59-62 of #66daysofdata  I have continued my reading books on @EffectivePython  and Python for DataScience books ,I have already Worked on python,pandas,numpy and matplotlib but these books will help to get in depth of same.. Really enjoying my reading on same.",2,8
1323175741111128064,1301025989359788033,AMuktineni,Mon Nov 02 08:10:54 +0000 2020,"Days 59, 60 &amp; 61 of #66daysofdata

Completed assessment of models generated for predicting the AdultWeekend prices of the skiing data set. Selected the best model (RandomForest) with lowest mean absolute error. Working on documenting all the steps performed. @KenJee_DS",0,11
1323139646491119618,1290013787819593735,math3mantic_,Mon Nov 02 05:47:29 +0000 2020,"Day 61 of #66daysofdata:  Today, I finished Week 3 of the Tensorflow Developer Certificate course @coursera, and read Chapter 7: Ensemble Learning and Random Forests of Hands-on ML2 book. This is by far my favorite chapter and the most useful one for Kaggle competitions.",0,3
1323127480203575296,2771098682,pigglymichele,Mon Nov 02 04:59:08 +0000 2020,"✅ DAY 13 of #66daysofdata 

🤩 Learned to combine tables with UNION and also use JOIN to combine columns from two or more tables. 

✨ Glad I was slightly more productive today even tho it’s still late at night 

#sql #data #DataScience",0,4
1323126287297294336,1247769181002403841,ahanawrites,Mon Nov 02 04:54:24 +0000 2020,"Day 62 of #66daysofdata: Data augmentation is one more way to increase the amount of available data so that we can train deep networks, by adding slightly modified copies of existing data or creating synthetic data from existing data. It can be done offline or online. 1/2",0,3
1323118764938784768,735315096679919617,bjcmit1,Mon Nov 02 04:24:30 +0000 2020,"Day 61/62 of #66DaysOfData Finished Chapter 8 of ""The DevOps Handbook"" with an eye towards MLOps. @KenJee_DS",0,6
1323112033185796098,45938414,KiInoue,Mon Nov 02 03:57:45 +0000 2020,Day16 of #66DaysOfData: watched a few @KenJee_DS videos...just to be sure I want to continue on the machine learning path.,1,5
1323105661807325186,1291114285507186690,jaimedatalatte,Mon Nov 02 03:32:26 +0000 2020,"D59. #66DaysofData 

- Studied the ROC curve

- Worked on the udemy dataset. I’m pretty sure tomorrow i’ll finish the EDA 😁",0,12
1323103855811289090,1262564081699086341,ImportData1,Mon Nov 02 03:25:15 +0000 2020,"📅Day 61 of #66daysofdata

Read pg.209-215 of ESL
- Kernel Density Classification
- Naive Bayes Classifier
- Mixture Models

https://t.co/lQAlZd4e66

#Statistics #MachineLearning #DataScience #Data #Analytics #DataAnalytics #ImportData",0,7
1323102398668251138,57376896,robertlazo,Mon Nov 02 03:19:28 +0000 2020,"Days #61 and 62 #66DaysOfData. Started ""Data Science Foundations: Data Assessment for Predictive Modeling"" on LinkedIn Learning. Studying CRISP-DM (CRoss-Industry Standard Process for Data Mining).",1,4
1323095568730775553,2149586883,vperez2000,Mon Nov 02 02:52:20 +0000 2020,"#Day62 of #66daysofdata by @KenJee_DS
Last Sunday 😢
Slow, like all Sundays. 
I read chapter 2 from ""The art of statistics"" 🤩",0,5
1323094733309161472,287494361,HakeemAmir,Mon Nov 02 02:49:00 +0000 2020,"@KenJee_DS Day 62 of #66daysofdata

ANOVA Test",0,4
1323088696258691072,1319794636915761152,kenwongkaien,Mon Nov 02 02:25:01 +0000 2020,"Day 8 &amp; 9 of #66daysofdata:
Finally finished reading ""Machine Learning for Algorithmic Trading."" I'm going to create my ML4T workflow in 2 months. https://t.co/uFFYDYVDRM",1,9
1323077321847439361,1332613548,imkeller_5,Mon Nov 02 01:39:49 +0000 2020,Day 13 of #66daysofData! Did some Naive Bayes for school. Now tried to fix my animation but I have to look at it some other time.,0,3
1323071670140153868,1300469935760650240,JennAckerman3,Mon Nov 02 01:17:22 +0000 2020,"Days 60-62 of #66daysofdata:

I'm definitely not done with it so I'm going to hold off presenting it just yet, but thanks to @KenJee_DS and @thedataprof I've got a major part of my Github pages portfolio up and running!",0,7
1323059844258160650,1320782511748927489,NoahHorsleyDS,Mon Nov 02 00:30:22 +0000 2020,"How do I access files saved in @databricks FileStore? Or, even better, write a table directly to my local drive as a csv?

Day 5 of #66daysofdata",0,4
1323054017270980614,1300521724274974723,antgobar,Mon Nov 02 00:07:13 +0000 2020,"Day 61 of #66daysofdata putting kaggle project to one side while I brush up on p-values (important in medicine): the probability that an observed difference occured randomly, i.e. the significance of an observation.
https://t.co/zJKp24bfXP
#Statistics #DataScience",0,3
1323046716287967237,1301630535551381506,Tayiablytics,Sun Nov 01 23:38:12 +0000 2020,"Day 59 of #66daysofdata
Continued reading the first chapter of hands on ML which I hope to finish tomorrow also plan to get some practical work done too. Progress had been quite slow of late but I gotta keep going",0,5
1323046528840327168,402646456,ToluwaniJohnson,Sun Nov 01 23:37:28 +0000 2020,"Day 56 of #66DaysOfData

How Google Does Machine Learning (Course)

- What it means to be AI-first
- Two stages of ML
- ML in Google products

@KenJee_DS",1,4
1323044819749412864,1169401020989890560,gregorymbell,Sun Nov 01 23:30:40 +0000 2020,"Days 56-57 of #66daysofdata 

I worked on logistic regression analysis for the first time using the insurance cost dataset. I learned the y variable must be the classification class and not a continuous variable.",0,8
1323037695896072193,2225243816,risser_l,Sun Nov 01 23:02:22 +0000 2020,"Day 62 #66daysofdata
4 days to go !
- I worked on my AWS project and studied SQL",0,4
1323027299604811776,1300492664308146176,MarkusM99098101,Sun Nov 01 22:21:03 +0000 2020,Day 59 of #66daysofdata: watched the second lesson of the @fastdotai course and worked half through the second chapter of the accompanying book. Got hung up on an error an spend 2 hours to figure out I had an old version of fastai installed 🤡😭.,0,6
1323025780671238147,22637324,pratiksha__,Sun Nov 01 22:15:01 +0000 2020,"Day 18 of #66DaysOfData
Finished Linear Regression theory on Udemy &amp; learnt so much incl: OLS assumptions, dummy variables, sklearn, F-regression, standardisation, test/train data!
In the evening tuned into Jose Portilla's Udemy stream and followed along to the Fandango project🤗 https://t.co/vlATPkbL55",0,4
1323022759757271044,1299751299433496576,lukaszschab,Sun Nov 01 22:03:01 +0000 2020,Day 62: I have read Most popular Decision Tree Algorithms 😀 https://t.co/D4aXOs4isI #66daysofdata #datascience https://t.co/emamvJOhkk,0,6
1323021057209630720,1300017281666363394,mrvsokolovsky,Sun Nov 01 21:56:15 +0000 2020,"Day 62 of #66DaysOfData by @KenJee_DS. I've done it! I have finally finished the gradient descent and derivatives assignment! And it's done before the deadline. Damn, it was a long week, but it's worth it. I partly understand how computer vision works and it's great!",0,8
1323017302816731139,1300835179636895747,reakal2,Sun Nov 01 21:41:20 +0000 2020,"Day 52 of #66daysofdata by @KenJee_DS! 

I've completed the Intro to SQL course on Kaggle! https://t.co/V1InqbhV00 
Fundamental SQL clauses is one more thing that I earned on my journey.",0,11
1323008746096861184,1300432246432768001,DaedalusDream,Sun Nov 01 21:07:20 +0000 2020,"@trainandtest @Medium this is the kind of tweet I really like :) The kind that give me info on concepts I did not know before. Thank to you, those who post the same kind of link and, in general, to those who post their progress on the #66daysofdata challenge. It's a good for inspiration thanks to all!",0,4
1323006644049960960,1159830350102781953,KenJee_DS,Sun Nov 01 20:58:58 +0000 2020,"Day 62 of the #66DaysOfData! 

As you know, Sunday is usually the day that I take it easy. I'm going to learn from some examples rather than hands on. 

Watching some awesome video projects on reinforcement learning by @code_bullet  &amp; @ForrestPKnight!",2,23
1323005603208450053,1391365326,JikarSheikh,Sun Nov 01 20:54:50 +0000 2020,Day 8 Of #66daysofdata except this tweet I haven’t done anything today.@KenJee_DS,0,4
1323002505152860166,1300432246432768001,DaedalusDream,Sun Nov 01 20:42:32 +0000 2020,"day 62: Found some good litterature on GAN's. Strangely enough, having some more basic concepts re-explained before going to Gan's proper is actually a VERY good things. I needed better understanding for things like : stride,  SGD, Maxpooling etc...
#66daysofdata",0,3
1322993022443937793,1039882181106126848,_stan_leigh,Sun Nov 01 20:04:51 +0000 2020,Day 62: Collaborative Filtering. #66daysofdata,0,3
1322990099085185024,2562318241,NeemaMV,Sun Nov 01 19:53:14 +0000 2020,"Day 59 of #66daysofdata  #DataScience 
Day 24 of #100DaysOfCode 
Started on to view materials on Model deployment
Day 60 
Completed the capstone project report. Finally made it to have 96% accuracy
Day 61 &amp; Day 25 
A slow day but went over concepts such as Time series",15,14
1322985913060741120,822280007502295041,_paulo_lopez_,Sun Nov 01 19:36:36 +0000 2020,"Day 59 of #66daysofdata #MachineLearning 
🔸Read an article on https://t.co/4gykyxUVGZ  will definitely try the Kaggle notebook.",0,16
1322972224924516352,1270361837956141056,Mohammed_Azeem_,Sun Nov 01 18:42:12 +0000 2020,"Day 55 (1Nov) #66DaysOfData with @KenJee_DS
- Working on project 1 in Azure lab.
- Read the below post &amp; would love the response from community.Appreciate if anyone could share insights &amp; suggestions.
https://t.co/H1ef6DuXbw
#MachineLearning #DataScience #ArtificialIntelligenc",0,5
1322966407609425920,1059790562587492357,AvinShah_,Sun Nov 01 18:19:05 +0000 2020,"Day 60,61 and 62 of #66daysofdata  with @KenJee_DS 

Going slowly with ""Approaching (Almost) Any Machine Learning Problem"" book.",1,5
1322962012939444226,4790572463,SalsaLeader,Sun Nov 01 18:01:37 +0000 2020,Day 64:Maximum likelihood #66daysofdata,0,2
1322954400902664192,264448841,Studawsonstats,Sun Nov 01 17:31:23 +0000 2020,Learning @ThePSF on day 8 of #66daysofdata,0,5
1322953899884515328,2408550806,parthrajauria,Sun Nov 01 17:29:23 +0000 2020,"Day 56 to Day 60 of #66daysofdata!
Worked on labeling images for my organization and made progress in the Kaggle competition. @KenJee_DS",0,8
1322951298577293314,4794068541,drjlburgess,Sun Nov 01 17:19:03 +0000 2020,"Day 28 of #66DaysofData
Continuing from yesterday:
- Linear Algebra - functions &amp; linear models exercises
- #Python: yet another assignment failure (XML)😢Just completely stuck again. Awaiting help from the course tutors.

#GirlsWhoCode #WomenWhoCode #PythonBeginner #CodeNewbie",2,8
1322932928435818499,19448058,paulapivat,Sun Nov 01 16:06:03 +0000 2020,"@jangiacomelli close to finishing the 🐍 crash-course from DSFS ch2; anxious to get to the fun parts with an eye for how the various data operations utilize python fundamentals, will need more #66daysofdata , how's your journey going? :)",0,4
1322932350406123521,19448058,paulapivat,Sun Nov 01 16:03:45 +0000 2020,"Day 56:

- ✍️ about Pseudo-Randomness &amp; Regex https://t.co/Tz6J7gJzXo
- half-way through Lex Fridman's 🎙️ interviewing Andrew Ng (Deep Learning, Education &amp; Real-World AI), YT version here: https://t.co/7fvAd0mFNW
(will continue on tmr's commute)

#66daysofdata",0,5
1322930935260536832,1313632170007642112,olivevaw,Sun Nov 01 15:58:08 +0000 2020,"Rebooting ain’t always easy, but decided to relearn what I had forgotten, so for D01 of #66daysofdata, I completed my intro to python course on the data science track with python on #datacamp. Tally-ho, good sirs and madams, we are well on our way!",1,4
1322930333885497345,1299734106587107329,SatwikShankar,Sun Nov 01 15:55:45 +0000 2020,Days 56 57 n 58 of #66daysofdata Completion of Advanced Tableau Udemy course and python code implementation for Ch. 6 of Into machine learning book,2,12
1322915400762462212,1302704071837704197,KOrfanakis,Sun Nov 01 14:56:24 +0000 2020,"I am very happy today because I finished my first-ever #YouTube video, in which I give a brief introduction to #MachineLearning in #Greek. 

https://t.co/a72D6WM3h1

#Greece #66daysofdata #DataScience",5,35
1322888418695602177,1253326201352974337,MythBus51085985,Sun Nov 01 13:09:11 +0000 2020,"Day 61 &amp; 62: Yesterday, I learnt about k fold cross validation in scikit learn. Read some articles on that. Today, I could do much. Few keys on my keyboard is not working. I watched some programming tutorials. #66daysofdata",0,5
1322866049826447362,1309718985986899971,2020codechalle1,Sun Nov 01 11:40:18 +0000 2020,"DAY17 Today, I built a dashboard of segment analysis. I research on tableau and find many workbooks are fun, I will summise all of them and share. #66daysofdata #tableau #powerbi #datascience",1,4
1322863123691261952,1262624101983633408,erkushagra_,Sun Nov 01 11:28:40 +0000 2020,day-62 of #66daysofdata completed almost 2 modules out of 14 and the deadline is of 7th Nov...trying my best to complete it within the time...,0,2
1322838619602628608,1300541186864590848,trainandtest,Sun Nov 01 09:51:18 +0000 2020,"#DailyRead Say NO to SMOTE for multiclass imbalanced Data. 🤨

Source: @Medium 

#DataScience #Data #MachineLearning #66daysofdata #100DaysOfCode #100DaysOfMLCode 

https://t.co/tYjwa6irW8",9,12
1322834341823684608,711846986702573568,HugoBoia,Sun Nov 01 09:34:18 +0000 2020,"Days 60 and 61 of #66daysofdata
-Completed Kaggle's Micro Course on Intro to SQL.
-Started chapter 3 of The Hundred-Page Machine Learning Book. https://t.co/OatBcCitPT",1,14
1322832217542975488,1164170904701734912,dumitruxx,Sun Nov 01 09:25:52 +0000 2020,"Day 61 of #66DaysOfData! 

I've completed the Intermediate Machine Learning course on Kaggle! https://t.co/7MTmx5vTHl 

#MachineLearning #DataScience #AI #kaggle",2,13
1322825804070309895,1214799165500248066,ShivSivakumaran,Sun Nov 01 09:00:23 +0000 2020,"Day 87 of #100DaysofCode. Day 43 of #66daysofdata.
Hands-On Machine Learning. Chapter 2
- working on fitting models applied to preprocessed data
- examples include using random forest  
- next is learning about fine-turning the model
#machinelearning #datascience #python #soslow",20,12
1322823818935635968,19448058,paulapivat,Sun Nov 01 08:52:29 +0000 2020,"Exploring Pseudo-Randomness and a hint of Regex
from @hashnode

#python #66daysofdata 

https://t.co/DIJTIoXXPi",1,5
1322791187615379458,1303725429132464128,rampand25356222,Sun Nov 01 06:42:50 +0000 2020,"Day 43, 44 of #66daysofdata. Going through Andrew Ng's deep learning videos. Also read some articles about how to handle imbalanced classes in data.",2,10
1322773387123544065,4790572463,SalsaLeader,Sun Nov 01 05:32:06 +0000 2020,Day 62 and 63: design effect and normalization  #66daysofdata,0,5
1322769768068354048,1247769181002403841,ahanawrites,Sun Nov 01 05:17:43 +0000 2020,"Day 61 of #66daysofdata: Deep learning generalizes well to unseen data only when the amount of training data is roughly of the same order as the no. of parameters in our network. If there's insufficient data, we can use Transfer Learning, where other models already trained on 1/2",0,5
1322766000941682688,1290013787819593735,math3mantic_,Sun Nov 01 05:02:45 +0000 2020,"Day 60 of #66daysofdata:  I started the 3rd week of the first course in https://t.co/P5dxjKVsHY Tensorflow Developer Certificate specialization @coursera, and brushed my knowledge on CNNs. This part of the course is mainly about implementing CNNs using TensorFlow &amp; Keras.",0,6
1322765308025741312,1300541186864590848,trainandtest,Sun Nov 01 04:59:59 +0000 2020,"#QuestionOfTheDay Is XgBoost as prevalent in real world ML application as Kaggle? 

#66daysofdata #100DaysOfCode #100DaysOfMLCode #Python #MachineLearning #Data #DataScience #Analytics",10,8
1322764036170272769,2771098682,pigglymichele,Sun Nov 01 04:54:56 +0000 2020,"✅ DAY 12 of #66daysofdata 

✨ Learned how to use CASE statements today. The When ___ then ____ reminds me of the if statement in excel. But it’s easier to categorize in sql than excel 🔥

#sql #DataScience",1,4
1322754444287639552,1262564081699086341,ImportData1,Sun Nov 01 04:16:49 +0000 2020,"📅Day 60 of #66daysofdata

#SQLSaturday

Worked on the ""JOINs and UNIONs"" exercise on #kaggle

https://t.co/18SMGiXhtK

#SQL #DataScience #DataAnalytics #Data #Analytics #BigQuery #ImportData",0,6
1322750718537728001,1316026606880604161,isaac_sarver,Sun Nov 01 04:02:01 +0000 2020,"Day 17 of #66daysofdata. Few days of being pretty busy with work, but I’ve been continuing with the Coursera course as well as beginning to read up on Azure and Kubernetes.",0,8
1322729585004392450,1302347066996293632,Andr93059843,Sun Nov 01 02:38:02 +0000 2020,"#66daysofdata Days 54-58: I was practicing visualization (Matplotlib), classification and I looked into some NLP techniques as well. I plan to continue with some more NLP.",1,4
1322725656778608642,45938414,KiInoue,Sun Nov 01 02:22:26 +0000 2020,Day15 of #66DaysOfData: intro reading on algorithms and asymptotic notation practice problems (mostly BigO notation),0,4
1322712692382195717,1291114285507186690,jaimedatalatte,Sun Nov 01 01:30:55 +0000 2020,"D58. #66DaysofData 

Wondering about trick-or-treaters peak times? I found a data set that might help you tonight, so that you don’t run out of candies 😜

Their favorite candies are also attached 😉

Happy #Halloween https://t.co/tfaGKGWqdF",0,14
1322699408857878532,1320782511748927489,NoahHorsleyDS,Sun Nov 01 00:38:08 +0000 2020,"Engineered team-specific data today - pass frequency, pass success, completion rate, etc.  Not bad for Saturday/Halloween 🎃

Day 4 of #66daysofdata",0,6
1322693334641577984,2149586883,vperez2000,Sun Nov 01 00:14:00 +0000 2020,"#Day61 of #66daysofdata by @KenJee_DS 
61! Day 61!
Spent a good time reviewing original #datasets, in this, you have to know what you are looking for, or will happen the same as when you try to find a good movie on #Netflix. Various options, but no idea if you gonna like it!🎦🍿",0,6
1322687355296354304,22637324,pratiksha__,Sat Oct 31 23:50:14 +0000 2020,"Day 17 of #66DaysOfData
Did a few hours of the Data Science Bootcamp on Udemy. Finished the Linear Regression section and now working through multiple linear regressions and learning about OLS assumptions.",0,4
1322685832885686274,1300521724274974723,antgobar,Sat Oct 31 23:44:11 +0000 2020,"Day 61 of #66daysofdata - not sure if this counts but today was a #python day... plotting a bunch of curves 😅
Happy #Halloween!!!🎃👻😱🧙 https://t.co/b0AhAVIrIq",2,7
1322669745632542720,1214740859628818432,SripathiMohana1,Sat Oct 31 22:40:16 +0000 2020,"Day 32 &amp; 33: Participated in #Dphi #Hackathon #12 Web Page Phishing Detection. Achieved accuracy of 96.7% using XGBoost Model.
#100daysofmlcode #100daysofcode #python #66daysofdata",9,6
1322665839116587011,402646456,ToluwaniJohnson,Sat Oct 31 22:24:44 +0000 2020,"Days 54 &amp; 55 #66DaysOfData

- AI pitfalls to Avoid
- A realistic View on AI
- Adversarial Attacks on AI
- AI &amp; Developing Economies

So I finished up this course #AIforEveryone - 
Quite an enlightening one by the highly revered Andrew Ng.

@KenJee_DS
https://t.co/TFkIukOsPn",0,6
1322662626204278784,2225243816,risser_l,Sat Oct 31 22:11:58 +0000 2020,"Day 61 #66daysofdata
5 days to go !
- I studied AWS Redshift and Lambda
- I moved a bit forward on AWS pipeline, is my dashboard going to be available before the end of this challenge?",0,4
1322661393699643397,4817808619,DavidEffiong16,Sat Oct 31 22:07:04 +0000 2020,"Day 25 of #66daysofdata, continued my SQL study, Aggregate functions and Aliasing on Datacamp. #DataScience",2,4
1322647007731896320,1300492664308146176,MarkusM99098101,Sat Oct 31 21:09:54 +0000 2020,"Day 58 of #66daysofdata: started with the @fastdotai Practical Deep Learning for Coders course and finished the first lesson of it. Till now I like the top down, hands-on approach of the course (""Play the game"").

Link: https://t.co/HX8BBONx4G",0,11
1322646853406646273,321527057,gmj_ds,Sat Oct 31 21:09:18 +0000 2020,Day 60 of #66daysofdata - Today I continued to review the two deep learning courses published by https://t.co/DdyRWoiIkF that I mentioned a few days ago.  I am very impressed with these materials so far!,1,6
1322644438775144450,1300017281666363394,mrvsokolovsky,Sat Oct 31 20:59:42 +0000 2020,Day 61 of #66DaysOfData by @KenJee_DS. Decided to chill a bit today. It's Halloween after all. So today I just watched a video about gradient descent made by @3blue1brown. Was very useful for overall understanding,0,7
1322643137014210563,2527930848,joao96santos,Sat Oct 31 20:54:32 +0000 2020,"35 / #66DaysOfData

• Started Reading the Provided Data Dictionary to Better Prepare for the Eurekathon Data Science Team Competition (05/11 - 07/11): 

Prototyping a Data-Driven Solution to Improve the Operation of Banco Alimentar. 

https://t.co/92TCGZyJ5R https://t.co/teHN2fwxcl",1,3
1322642420551409664,1270361837956141056,Mohammed_Azeem_,Sat Oct 31 20:51:41 +0000 2020,"Day 54 (31Oct) #66DaysOfData with @KenJee_DS
- Not the best day but did pull few minutes to read article on medium &amp; look for jobs on portals to start applying for jobs.
- Worked on resume &amp; rescheduled tasks. Look forward to be more efficient. 
#MachineLearning #DataScience",1,5
1322642365916442624,1270361837956141056,Mohammed_Azeem_,Sat Oct 31 20:51:28 +0000 2020,"Day 53 (30Oct) #66DaysOfData with @KenJee_DS
- SQL- Practiced Joins on small datasets
- Python- Practiced basic slicing techniques
- Project building on Azure.
#MachineLearning #DataScience #ArtificialIntelligenc",3,5
1322642297591246848,1270361837956141056,Mohammed_Azeem_,Sat Oct 31 20:51:11 +0000 2020,"Day 52 (29Oct) #66DaysOfData with @KenJee_DS
- SQL- Started with types of Join
- Worked on Azure nano degree by Udacity. 
#MachineLearning #DataScience #ArtificialIntelligenc",0,4
1322638708739330053,1391365326,JikarSheikh,Sat Oct 31 20:36:56 +0000 2020,"Day 7 of #66daysofdata, went through some of your videos @KenJee_DS, watch a wonder documentary of the numbers game, about football analytics. Laptop still at ICU.",0,6
1322635617403052034,1301630535551381506,Tayiablytics,Sat Oct 31 20:24:39 +0000 2020,"Day 58 of #66daysofdata
Started reading Ch1 of ""Hands on Machine Learning with Scikitlearn and Tensorflow"" today. I was reluctant to read books on ML/DS this early into my journey but this has been quite easy to understand (so far) even for a noob like me 😜",0,4
1322629746413441027,1039882181106126848,_stan_leigh,Sat Oct 31 20:01:19 +0000 2020,Day 61: Intro to Recommender systems. Predicting movie ratings. #66daysofdata,0,4
1322624156261863426,1299751299433496576,lukaszschab,Sat Oct 31 19:39:06 +0000 2020,Day 61: I have read The Best Data Science Certification You’ve Never Heard Of https://t.co/MrKbyXboRM #66daysofdata #datascience 😀 https://t.co/O5Cldrjc2T,0,9
1322621840708243456,1300432246432768001,DaedalusDream,Sat Oct 31 19:29:54 +0000 2020,"day 61: Back to ""arts of statistics"" for some time. I realized it has been a while since I've been there. I brushed up on concepts of Null Hypothesis, P-values and, in general, the concepts that helps decide whether something is statistically significant or not. :)
#66daysofdata",0,4
1322621312561344512,1291489501844393984,_dominiquejames,Sat Oct 31 19:27:48 +0000 2020,"I’ve been away from social media but never gave up on #66daysofdata 

In 61 days, I’ve learned the fundamentals of SQL, practiced some Python and learned about APIs

I’ll focus on SQL for the rest of the year.

Shout out to @KenJee_DS 
🤙❤️🔥🤘",0,6
1322611853365858309,4794068541,drjlburgess,Sat Oct 31 18:50:13 +0000 2020,"Day 27 of #66DaysofData
 
- Linear Algebra: Intro to functions
 - #Python: Intro to XML

A day of new things!

#GirlsWhoCode #WomenWhoCode #PythonBeginner #CodeNewbie",4,6
1322609099498872832,822280007502295041,_paulo_lopez_,Sat Oct 31 18:39:16 +0000 2020,"Day 58 of #66daysofdata #MachineLearning 
🔸Taking it a bit slow today but got a chance to read *Background removal* using DenseNet model which remembers all the layers throughout the model.
https://t.co/KsBnQhHanK",0,21
1322603956233629696,1159830350102781953,KenJee_DS,Sat Oct 31 18:18:50 +0000 2020,"Day 61 of the #66DaysOfData! 

Jumping around a little bit towards the end, but realized I still wasn't comfortable with my knowledge of Reinforcement Learning.

Reading ch 18 of Hands on ML, paying particular attention to Q Learning",1,33
1322600706583547905,1332613548,imkeller_5,Sat Oct 31 18:05:55 +0000 2020,Day 12 of #66daysofData! today I played around with the #BigDataBowl Data and tried to plot a play like @nickwan did It on his stream (https://t.co/CSNoq2QvNg) and tried to combine it with the football field I plotted. Still need to fix the lines a little bit.,0,5
1322595581471019008,1299934585208229888,sahilnishad_,Sat Oct 31 17:45:33 +0000 2020,"🗓️Day 61 of #66daysofdata with @KenJee_DS

(Didn't do much coz I wasn't feeling well today, so I took a nap, woke up just few hours ago. Feeling better now) 

- few days back, I coded the most basic form of gradient descent, but now I'm defining gradient func. for single feature.",0,5
1322578270248841217,1100066131279106050,codinggeekz,Sat Oct 31 16:36:46 +0000 2020,"That semicolon😂😂

#Halloween #100DaysOfCode #66daysofdata #javascript30 #github #WomenWhoCode https://t.co/VgVEo8DxrQ",4,4
1322571528442007553,1230211224337432576,aaronpetryio,Sat Oct 31 16:09:59 +0000 2020,"PAUSING my #66DaysOfData during PTO/vacation. I thought I'd have more downtime for data activities, but it's been a whirlwind. 

See you guys on Wednesday. :)",0,7
1322569641961558016,19448058,paulapivat,Sat Oct 31 16:02:29 +0000 2020,"Day 55: 

- learned how to use the `assert` for testing 🐍 code and testing out an Object, ✍️ here: https://t.co/Y9AetYRAFx
- learned about Lazy Evaluation in #python, ✍️ here: https://t.co/hRKa6qh8B9

#66daysofdata",1,5
1322567242903621632,3435986734,ImprovingSlowly,Sat Oct 31 15:52:57 +0000 2020,"How to copy the entire internet | Data Science Somedays

#66daysofdata @KenJee_DS https://t.co/EuTeyM2nN4",0,4
1322566849205133314,287494361,HakeemAmir,Sat Oct 31 15:51:23 +0000 2020,"@KenJee_DS Day 61 of #66daysofdata!

Group Mean Differences",0,4
1322541126545387520,19448058,paulapivat,Sat Oct 31 14:09:10 +0000 2020,"I wrote about 🐍 Object-Oriented Programming w/ Testing (assert)
 @hashnode

#python #datascience #66daysofdata

https://t.co/Y7ebrYS8Fb",1,6
1322535126836936704,1164170904701734912,dumitruxx,Sat Oct 31 13:45:20 +0000 2020,"Day 60 of #66DaysOfData! 

Almost done with the 'Intermediate Machine Learning' course on kaggle.

#MachineLearning #DataScience #AI #pandas",0,12
1322532871777656834,1319794636915761152,kenwongkaien,Sat Oct 31 13:36:22 +0000 2020,"Day 7 of #66daysofdata:
I practised writing queries that join 3 or more tables — trying to adapt the logic of writing SQL. https://t.co/ATrS6I2zg4",0,10
1322525600230170627,1234896090903695361,miad_chakder,Sat Oct 31 13:07:29 +0000 2020,"😊Anyone looking for a virtual assistant for #dataentry #datamining b2b lead generation #webresearch &amp; admin support services? Via @fiverr

👉Feel free to ask: https://t.co/ulM6mR53Dy

#DataEntry #DataMining #bigdata #BigDataAnalytics #copypaste
#DataScience #66DaysOfData",0,5
1322520458164535305,1262624101983633408,erkushagra_,Sat Oct 31 12:47:03 +0000 2020,day-61 of #66daysofdata continuing with the modules assigned to me...#WorkinProgress,0,1
1322498694483247106,264448841,Studawsonstats,Sat Oct 31 11:20:34 +0000 2020,Day 7 of #66daysofdata learning Python and updating my WHO Covid Viz on @tableaupublic https://t.co/69d1fqVxFD,0,3
1322497752220139520,1300975144593047552,zlkrnniskandar,Sat Oct 31 11:16:49 +0000 2020,"Day 19 of #66DaysOfData with @KenJee_DS  
Today I have finished an assessment of skills in python programming by DataCamp, I hope can make much more progress  #datascience #dataanalytics #machinelearning
https://t.co/7p3wyPl7fa",0,2
1322479394443550720,1300541186864590848,trainandtest,Sat Oct 31 10:03:52 +0000 2020,"#DailyRead All you need to know about Regularisation! MUST READ. 

Source: @Medium 

#DataScience #Data #MachineLearning #66daysofdata #100DaysOfCode #100DaysOfMLCode 

https://t.co/td1oxcizlg",3,5
1322434175861841926,1300975144593047552,zlkrnniskandar,Sat Oct 31 07:04:11 +0000 2020,"Day 18 of #66DaysOfData with @KenJee_DS 
I have finished another sub course at DataCamp, this course about python intermediate skills  #datascience #dataanalytics #machinelearning https://t.co/91wVaByAEJ",0,3
1322430694925115393,1300975144593047552,zlkrnniskandar,Sat Oct 31 06:50:21 +0000 2020,"Day 17 of #66DaysOfData with @KenJee_DS 
I have finished another sub course at DataCamp, this course taught me about introduction data science with python  #datascience #dataanalytics #machinelearning 
https://t.co/fMcIh75dxZ",2,4
1322426500562341888,285723440,geekanvesh,Sat Oct 31 06:33:41 +0000 2020,"Day 49 of #66daysofdata 
Learnt about #overplotting and ways to #visualize data better https://t.co/y8fwG6jITA",0,11
